Model,DPO2002B
Firmware Version,1.52

Point Format,Y,
2.5940e-03,-4.88,-4.8
2.5948e-03,-4.88,-5.04
2.5956e-03,-4.88,-4.8
2.5964e-03,-4.88,-5.2
2.5971e-03,-4.96,-4.88
2.5979e-03,-4.96,-5.2
2.5987e-03,-5.04,-4.96
2.5994e-03,-5.04,-5.2
2.6002e-03,-5.04,-4.96
2.6010e-03,-5.04,-5.2
2.6017e-03,-5.04,-5.04
2.6025e-03,-5.12,-5.2
2.6033e-03,-5.12,-4.96
2.6040e-03,-5.12,-5.2
2.6048e-03,-5.04,-4.96
2.6056e-03,-5.04,-5.28
2.6063e-03,-5.12,-5.04
2.6071e-03,-5.12,-5.28
2.6079e-03,-5.12,-5.04
2.6086e-03,-5.12,-5.28
2.6094e-03,-5.2,-4.96
2.6102e-03,-5.12,-5.12
2.6109e-03,-5.12,-4.88
2.6117e-03,-5.04,-5.04
2.6125e-03,-4.96,-4.72
2.6132e-03,-4.96,-4.88
2.6140e-03,-4.88,-4.64
2.6148e-03,-4.8,-4.8
2.6156e-03,-4.8,-4.64
2.6163e-03,-4.72,-4.8
2.6171e-03,-4.72,-4.64
2.6179e-03,-4.72,-4.8
2.6186e-03,-4.72,-4.56
2.6194e-03,-4.72,-4.8
2.6202e-03,-4.72,-4.48
2.6209e-03,-4.64,-4.64
2.6217e-03,-4.64,-4.48
2.6225e-03,-4.56,-4.64
2.6232e-03,-4.56,-4.48
2.6240e-03,-4.56,-4.72
2.6248e-03,-4.56,-4.48
2.6255e-03,-4.56,-4.8
2.6263e-03,-4.64,-4.56
2.6271e-03,-4.64,-4.8
2.6278e-03,-4.72,-4.56
2.6286e-03,-4.72,-4.8
2.6294e-03,-4.72,-4.56
2.6301e-03,-4.72,-4.8
2.6309e-03,-4.72,-4.56
2.6317e-03,-4.64,-4.8
2.6324e-03,-4.72,-4.56
2.6332e-03,-4.72,-4.72
2.6340e-03,-4.64,-4.56
2.6348e-03,-4.64,-4.64
2.6355e-03,-4.64,-4.4
2.6363e-03,-4.56,-4.56
2.6371e-03,-4.56,-4.4
2.6378e-03,-4.48,-4.56
2.6386e-03,-4.48,-4.32
2.6394e-03,-4.48,-4.56
2.6401e-03,-4.4,-4.4
2.6409e-03,-4.4,-4.64
2.6417e-03,-4.48,-4.4
2.6424e-03,-4.48,-4.8
2.6432e-03,-4.48,-4.48
2.6440e-03,-4.56,-4.88
2.6447e-03,-4.64,-4.64
2.6455e-03,-4.72,-4.96
2.6463e-03,-4.72,-4.72
2.6470e-03,-4.8,-4.96
2.6478e-03,-4.8,-4.72
2.6486e-03,-4.8,-4.96
2.6493e-03,-4.88,-4.8
2.6501e-03,-4.88,-4.96
2.6509e-03,-4.88,-4.72
2.6516e-03,-4.88,-4.88
2.6524e-03,-4.8,-4.64
2.6532e-03,-4.8,-4.8
2.6540e-03,-4.72,-4.56
2.6547e-03,-4.72,-4.72
2.6555e-03,-4.64,-4.48
2.6563e-03,-4.64,-4.8
2.6570e-03,-4.64,-4.56
2.6578e-03,-4.64,-4.8
2.6586e-03,-4.64,-4.56
2.6593e-03,-4.64,-4.8
2.6601e-03,-4.64,-4.64
2.6609e-03,-4.72,-4.88
2.6616e-03,-4.72,-4.64
2.6624e-03,-4.72,-4.88
2.6632e-03,-4.8,-4.64
2.6639e-03,-4.8,-4.88
2.6647e-03,-4.8,-4.64
2.6655e-03,-4.72,-4.96
2.6662e-03,-4.8,-4.72
2.6670e-03,-4.8,-4.96
2.6678e-03,-4.8,-4.72
2.6685e-03,-4.8,-4.96
2.6693e-03,-4.8,-4.72
2.6701e-03,-4.88,-4.88
2.6709e-03,-4.88,-4.64
2.6716e-03,-4.8,-4.88
2.6724e-03,-4.8,-4.64
2.6732e-03,-4.72,-4.88
2.6739e-03,-4.72,-4.64
2.6747e-03,-4.72,-4.96
2.6755e-03,-4.72,-4.72
2.6762e-03,-4.8,-5.04
2.6770e-03,-4.8,-4.8
2.6778e-03,-4.88,-5.12
2.6785e-03,-4.88,-4.88
2.6793e-03,-4.96,-5.12
2.6801e-03,-4.96,-4.96
2.6808e-03,-5.04,-5.12
2.6816e-03,-5.04,-4.88
2.6824e-03,-5.04,-5.2
2.6831e-03,-5.04,-4.96
2.6839e-03,-5.04,-5.2
2.6847e-03,-5.04,-4.96
2.6854e-03,-5.04,-5.2
2.6862e-03,-5.04,-4.88
2.6870e-03,-5.04,-5.04
2.6877e-03,-5.04,-4.72
2.6885e-03,-4.96,-4.88
2.6893e-03,-4.88,-4.64
2.6901e-03,-4.8,-4.8
2.6908e-03,-4.72,-4.64
2.6916e-03,-4.72,-4.8
2.6924e-03,-4.72,-4.64
2.6931e-03,-4.72,-4.88
2.6939e-03,-4.72,-4.64
2.6947e-03,-4.72,-5.04
2.6954e-03,-4.8,-4.8
2.6962e-03,-4.88,-5.12
2.6970e-03,-4.88,-4.88
2.6977e-03,-4.96,-5.12
2.6985e-03,-4.96,-4.96
2.6993e-03,-5.04,-5.2
2.7000e-03,-5.04,-4.96
2.7008e-03,-5.04,-5.2
2.7016e-03,-5.04,-4.96
2.7023e-03,-5.04,-5.2
2.7031e-03,-5.04,-4.96
2.7039e-03,-5.04,-5.12
2.7046e-03,-5.04,-4.96
2.7054e-03,-5.04,-5.12
2.7062e-03,-5.04,-4.88
2.7069e-03,-4.96,-5.04
2.7077e-03,-4.96,-4.8
2.7085e-03,-4.96,-5.12
2.7093e-03,-4.96,-4.88
2.7100e-03,-4.96,-5.2
2.7108e-03,-4.96,-4.96
2.7116e-03,-5.04,-5.28
2.7123e-03,-5.12,-5.04
2.7131e-03,-5.12,-5.2
2.7139e-03,-5.12,-4.96
2.7146e-03,-5.12,-5.12
2.7154e-03,-5.04,-4.88
2.7162e-03,-5.04,-5.04
2.7169e-03,-4.96,-4.72
2.7177e-03,-4.96,-4.88
2.7185e-03,-4.88,-4.64
2.7192e-03,-4.8,-4.8
2.7200e-03,-4.8,-4.64
2.7208e-03,-4.72,-4.96
2.7215e-03,-4.72,-4.72
2.7223e-03,-4.8,-5.12
2.7231e-03,-4.8,-4.88
2.7238e-03,-4.88,-5.2
2.7246e-03,-4.96,-4.96
2.7254e-03,-5.04,-5.28
2.7262e-03,-5.12,-5.04
2.7269e-03,-5.12,-5.2
2.7277e-03,-5.12,-4.88
2.7285e-03,-5.12,-5.04
2.7292e-03,-5.04,-4.72
2.7300e-03,-4.96,-4.88
2.7308e-03,-4.8,-4.64
2.7315e-03,-4.8,-4.8
2.7323e-03,-4.72,-4.64
2.7331e-03,-4.72,-4.8
2.7338e-03,-4.72,-4.56
2.7346e-03,-4.72,-4.88
2.7354e-03,-4.72,-4.64
2.7361e-03,-4.72,-5.04
2.7369e-03,-4.8,-4.72
2.7377e-03,-4.8,-5.12
2.7384e-03,-4.88,-4.88
2.7392e-03,-4.96,-5.2
2.7400e-03,-5.04,-4.96
2.7407e-03,-5.04,-5.2
2.7415e-03,-5.04,-4.96
2.7423e-03,-5.04,-5.12
2.7430e-03,-5.04,-4.88
2.7438e-03,-5.04,-5.12
2.7446e-03,-5.04,-4.96
2.7454e-03,-5.04,-5.2
2.7461e-03,-5.04,-4.96
2.7469e-03,-5.04,-5.28
2.7477e-03,-5.12,-5.04
2.7484e-03,-5.12,-5.2
2.7492e-03,-5.12,-4.96
2.7500e-03,-5.12,-5.2
2.7507e-03,-5.12,-5.04
2.7515e-03,-5.12,-5.2
2.7523e-03,-5.12,-4.96
2.7530e-03,-5.12,-5.12
2.7538e-03,-5.04,-4.88
2.7546e-03,-5.04,-4.96
2.7553e-03,-4.96,-4.72
2.7561e-03,-4.88,-4.88
2.7569e-03,-4.8,-4.56
2.7576e-03,-4.8,-4.72
2.7584e-03,-4.72,-4.48
2.7592e-03,-4.64,-4.72
2.7599e-03,-4.56,-4.48
2.7607e-03,-4.56,-4.8
2.7615e-03,-4.56,-4.56
2.7622e-03,-4.64,-5.04
2.7630e-03,-4.72,-4.64
2.7638e-03,-4.8,-5.12
2.7646e-03,-4.88,-4.8
2.7653e-03,-4.88,-5.12
2.7661e-03,-4.96,-4.88
2.7669e-03,-5.04,-5.04
2.7676e-03,-5.04,-4.72
2.7684e-03,-4.96,-4.88
2.7692e-03,-4.88,-4.56
2.7699e-03,-4.8,-4.72
2.7707e-03,-4.72,-4.48
2.7715e-03,-4.64,-4.64
2.7722e-03,-4.56,-4.4
2.7730e-03,-4.56,-4.72
2.7738e-03,-4.56,-4.48
2.7745e-03,-4.56,-4.8
2.7753e-03,-4.56,-4.56
2.7761e-03,-4.64,-4.88
2.7768e-03,-4.72,-4.64
2.7776e-03,-4.72,-5.04
2.7784e-03,-4.8,-4.72
2.7791e-03,-4.8,-5.04
2.7799e-03,-4.88,-4.8
2.7807e-03,-4.88,-5.04
2.7815e-03,-4.96,-4.8
2.7822e-03,-4.96,-5.04
2.7830e-03,-4.96,-4.8
2.7838e-03,-4.88,-5.04
2.7845e-03,-4.88,-4.88
2.7853e-03,-4.96,-5.04
2.7861e-03,-4.96,-4.8
2.7868e-03,-4.96,-5.04
2.7876e-03,-4.96,-4.8
2.7884e-03,-4.88,-5.04
2.7891e-03,-4.88,-4.8
2.7899e-03,-4.88,-5.04
2.7907e-03,-4.88,-4.8
2.7914e-03,-4.88,-5.04
2.7922e-03,-4.88,-4.8
2.7930e-03,-4.88,-4.96
2.7937e-03,-4.88,-4.8
2.7945e-03,-4.88,-4.96
2.7953e-03,-4.88,-4.8
2.7960e-03,-4.88,-5.04
2.7968e-03,-4.88,-4.8
2.7976e-03,-4.88,-5.04
2.7983e-03,-4.88,-4.8
2.7991e-03,-4.96,-5.04
2.7999e-03,-4.96,-4.8
2.8007e-03,-4.88,-4.96
2.8014e-03,-4.88,-4.8
2.8022e-03,-4.88,-5.04
2.8030e-03,-4.88,-4.88
2.8037e-03,-4.96,-5.04
2.8045e-03,-4.96,-4.88
2.8053e-03,-4.96,-5.04
2.8060e-03,-4.96,-4.88
2.8068e-03,-4.96,-5.04
2.8076e-03,-4.96,-4.8
2.8083e-03,-4.96,-4.96
2.8091e-03,-4.88,-4.72
2.8099e-03,-4.88,-4.88
2.8106e-03,-4.8,-4.64
2.8114e-03,-4.8,-4.8
2.8122e-03,-4.72,-4.56
2.8129e-03,-4.72,-4.72
2.8137e-03,-4.64,-4.56
2.8145e-03,-4.64,-4.72
2.8152e-03,-4.64,-4.48
2.8160e-03,-4.64,-4.64
2.8168e-03,-4.56,-4.4
2.8175e-03,-4.56,-4.64
2.8183e-03,-4.56,-4.4
2.8191e-03,-4.48,-4.56
2.8199e-03,-4.48,-4.32
2.8206e-03,-4.48,-4.56
2.8214e-03,-4.48,-4.32
2.8222e-03,-4.48,-4.48
2.8229e-03,-4.4,-4.24
2.8237e-03,-4.4,-4.56
2.8245e-03,-4.4,-4.32
2.8252e-03,-4.4,-4.72
2.8260e-03,-4.48,-4.4
2.8268e-03,-4.48,-4.8
2.8275e-03,-4.56,-4.56
2.8283e-03,-4.64,-4.96
2.8291e-03,-4.72,-4.72
2.8298e-03,-4.8,-5.12
2.8306e-03,-4.88,-4.88
2.8314e-03,-4.96,-5.28
2.8321e-03,-5.04,-5.04
2.8329e-03,-5.12,-5.36
2.8337e-03,-5.12,-5.04
2.8344e-03,-5.2,-5.36
2.8352e-03,-5.2,-5.12
2.8360e-03,-5.28,-5.2
2.8367e-03,-5.2,-4.96
2.8375e-03,-5.12,-5.12
2.8383e-03,-5.04,-4.8
2.8391e-03,-5.04,-4.96
2.8398e-03,-4.96,-4.56
2.8406e-03,-4.88,-4.72
2.8414e-03,-4.72,-4.56
2.8421e-03,-4.64,-4.72
2.8429e-03,-4.64,-4.48
2.8437e-03,-4.64,-4.64
2.8444e-03,-4.56,-4.48
2.8452e-03,-4.56,-4.64
2.8460e-03,-4.56,-4.4
2.8467e-03,-4.56,-4.72
2.8475e-03,-4.48,-4.4
2.8483e-03,-4.48,-4.88
2.8490e-03,-4.56,-4.56
2.8498e-03,-4.64,-4.96
2.8506e-03,-4.72,-4.72
2.8513e-03,-4.8,-4.96
2.8521e-03,-4.8,-4.8
2.8529e-03,-4.88,-4.96
2.8536e-03,-4.88,-4.72
2.8544e-03,-4.88,-4.96
2.8552e-03,-4.8,-4.72
2.8560e-03,-4.8,-4.96
2.8567e-03,-4.88,-4.8
2.8575e-03,-4.88,-4.96
2.8583e-03,-4.88,-4.72
2.8590e-03,-4.8,-4.88
2.8598e-03,-4.8,-4.72
2.8606e-03,-4.8,-4.88
2.8613e-03,-4.8,-4.64
2.8621e-03,-4.8,-4.88
2.8629e-03,-4.8,-4.64
2.8636e-03,-4.8,-4.96
2.8644e-03,-4.8,-4.72
2.8652e-03,-4.8,-4.88
2.8659e-03,-4.8,-4.64
2.8667e-03,-4.8,-4.88
2.8675e-03,-4.8,-4.64
2.8682e-03,-4.8,-4.88
2.8690e-03,-4.8,-4.64
2.8698e-03,-4.8,-4.8
2.8705e-03,-4.72,-4.64
2.8713e-03,-4.72,-4.88
2.8721e-03,-4.72,-4.64
2.8728e-03,-4.72,-4.96
2.8736e-03,-4.8,-4.72
2.8744e-03,-4.8,-4.96
2.8752e-03,-4.88,-4.8
2.8759e-03,-4.88,-4.96
2.8767e-03,-4.88,-4.8
2.8775e-03,-4.88,-4.96
2.8782e-03,-4.88,-4.72
2.8790e-03,-4.88,-4.88
2.8798e-03,-4.88,-4.72
2.8805e-03,-4.8,-4.88
2.8813e-03,-4.8,-4.64
2.8821e-03,-4.8,-4.88
2.8828e-03,-4.8,-4.64
2.8836e-03,-4.8,-4.88
2.8844e-03,-4.8,-4.56
2.8851e-03,-4.8,-4.88
2.8859e-03,-4.72,-4.64
2.8867e-03,-4.72,-4.96
2.8874e-03,-4.72,-4.72
2.8882e-03,-4.8,-5.12
2.8890e-03,-4.8,-4.8
2.8897e-03,-4.88,-5.2
2.8905e-03,-4.96,-4.96
2.8913e-03,-5.04,-5.36
2.8920e-03,-5.04,-5.04
2.8928e-03,-5.12,-5.44
2.8936e-03,-5.2,-5.2
2.8944e-03,-5.28,-5.44
2.8951e-03,-5.28,-5.2
2.8959e-03,-5.28,-5.36
2.8967e-03,-5.28,-5.12
2.8974e-03,-5.28,-5.28
2.8982e-03,-5.2,-5.04
2.8990e-03,-5.2,-5.2
2.8997e-03,-5.12,-4.96
2.9005e-03,-5.12,-5.12
2.9013e-03,-5.04,-4.88
2.9020e-03,-5.04,-5.04
2.9028e-03,-4.96,-4.8
2.9036e-03,-4.96,-4.96
2.9043e-03,-4.96,-4.8
2.9051e-03,-4.88,-5.04
2.9059e-03,-4.88,-4.8
2.9066e-03,-4.88,-4.96
2.9074e-03,-4.88,-4.8
2.9082e-03,-4.88,-4.96
2.9089e-03,-4.88,-4.8
2.9097e-03,-4.88,-5.04
2.9105e-03,-4.88,-4.8
2.9113e-03,-4.88,-5.04
2.9120e-03,-4.96,-4.8
2.9128e-03,-4.96,-4.96
2.9136e-03,-4.88,-4.72
2.9143e-03,-4.88,-4.88
2.9151e-03,-4.8,-4.64
2.9159e-03,-4.8,-4.8
2.9166e-03,-4.72,-4.56
2.9174e-03,-4.72,-4.64
2.9182e-03,-4.64,-4.4
2.9189e-03,-4.56,-4.64
2.9197e-03,-4.56,-4.4
2.9205e-03,-4.48,-4.64
2.9212e-03,-4.48,-4.4
2.9220e-03,-4.48,-4.72
2.9228e-03,-4.56,-4.48
2.9235e-03,-4.56,-4.8
2.9243e-03,-4.64,-4.56
2.9251e-03,-4.64,-4.8
2.9258e-03,-4.72,-4.64
2.9266e-03,-4.72,-4.8
2.9274e-03,-4.72,-4.56
2.9281e-03,-4.72,-4.8
2.9289e-03,-4.72,-4.56
2.9297e-03,-4.64,-4.8
2.9305e-03,-4.64,-4.56
2.9312e-03,-4.64,-4.8
2.9320e-03,-4.64,-4.56
2.9328e-03,-4.72,-4.72
2.9335e-03,-4.64,-4.48
2.9343e-03,-4.64,-4.72
2.9351e-03,-4.64,-4.48
2.9358e-03,-4.56,-4.72
2.9366e-03,-4.56,-4.48
2.9374e-03,-4.56,-4.8
2.9381e-03,-4.64,-4.56
2.9389e-03,-4.64,-4.8
2.9397e-03,-4.64,-4.56
2.9404e-03,-4.64,-4.72
2.9412e-03,-4.64,-4.56
2.9420e-03,-4.64,-4.72
2.9427e-03,-4.64,-4.56
2.9435e-03,-4.64,-4.72
2.9443e-03,-4.64,-4.56
2.9450e-03,-4.64,-4.72
2.9458e-03,-4.64,-4.48
2.9466e-03,-4.64,-4.72
2.9473e-03,-4.64,-4.56
2.9481e-03,-4.64,-4.88
2.9489e-03,-4.64,-4.56
2.9497e-03,-4.64,-5.04
2.9504e-03,-4.72,-4.72
2.9512e-03,-4.8,-5.2
2.9520e-03,-4.88,-4.88
2.9527e-03,-4.96,-5.28
2.9535e-03,-5.04,-5.04
2.9543e-03,-5.12,-5.36
2.9550e-03,-5.2,-5.12
2.9558e-03,-5.2,-5.36
2.9566e-03,-5.2,-5.04
2.9573e-03,-5.2,-5.28
2.9581e-03,-5.2,-4.96
2.9589e-03,-5.2,-5.12
2.9596e-03,-5.12,-4.8
2.9604e-03,-5.04,-4.96
2.9612e-03,-4.96,-4.56
2.9619e-03,-4.88,-4.72
2.9627e-03,-4.72,-4.4
2.9635e-03,-4.64,-4.56
2.9642e-03,-4.56,-4.32
2.9650e-03,-4.48,-4.64
2.9658e-03,-4.4,-4.32
2.9665e-03,-4.4,-4.64
2.9673e-03,-4.48,-4.4
2.9681e-03,-4.48,-4.64
2.9689e-03,-4.48,-4.4
2.9696e-03,-4.48,-4.72
2.9704e-03,-4.48,-4.4
2.9712e-03,-4.56,-4.8
2.9719e-03,-4.56,-4.56
2.9727e-03,-4.64,-4.96
2.9735e-03,-4.64,-4.72
2.9742e-03,-4.8,-5.04
2.9750e-03,-4.88,-4.8
2.9758e-03,-4.88,-5.2
2.9765e-03,-4.96,-4.96
2.9773e-03,-5.04,-5.2
2.9781e-03,-5.04,-4.96
2.9788e-03,-5.04,-5.12
2.9796e-03,-5.04,-4.8
2.9804e-03,-5.04,-4.96
2.9811e-03,-4.96,-4.72
2.9819e-03,-4.88,-4.88
2.9827e-03,-4.8,-4.64
2.9834e-03,-4.8,-4.8
2.9842e-03,-4.72,-4.64
2.9850e-03,-4.72,-4.88
2.9858e-03,-4.72,-4.72
2.9865e-03,-4.72,-4.88
2.9873e-03,-4.8,-4.72
2.9881e-03,-4.8,-4.88
2.9888e-03,-4.8,-4.72
2.9896e-03,-4.8,-4.88
2.9904e-03,-4.8,-4.72
2.9911e-03,-4.8,-4.96
2.9919e-03,-4.8,-4.72
2.9927e-03,-4.8,-5.04
2.9934e-03,-4.88,-4.8
2.9942e-03,-4.88,-5.04
2.9950e-03,-4.96,-4.8
2.9957e-03,-4.96,-4.96
2.9965e-03,-4.88,-4.64
2.9973e-03,-4.88,-4.8
2.9980e-03,-4.8,-4.56
2.9988e-03,-4.72,-4.64
2.9996e-03,-4.64,-4.48
3.0003e-03,-4.56,-4.64
3.0011e-03,-4.56,-4.4
3.0019e-03,-4.48,-4.64
3.0026e-03,-4.48,-4.4
3.0034e-03,-4.48,-4.72
3.0042e-03,-4.48,-4.48
3.0050e-03,-4.56,-4.72
3.0057e-03,-4.64,-4.56
3.0065e-03,-4.64,-4.8
3.0073e-03,-4.64,-4.64
3.0080e-03,-4.72,-4.8
3.0088e-03,-4.72,-4.64
3.0096e-03,-4.72,-4.8
3.0103e-03,-4.72,-4.56
3.0111e-03,-4.72,-4.72
3.0119e-03,-4.64,-4.48
3.0126e-03,-4.64,-4.64
3.0134e-03,-4.56,-4.4
3.0142e-03,-4.56,-4.48
3.0149e-03,-4.48,-4.32
3.0157e-03,-4.48,-4.48
3.0165e-03,-4.4,-4.32
3.0172e-03,-4.4,-4.56
3.0180e-03,-4.4,-4.32
3.0188e-03,-4.4,-4.48
3.0195e-03,-4.48,-4.32
3.0203e-03,-4.48,-4.48
3.0211e-03,-4.4,-4.32
3.0218e-03,-4.4,-4.48
3.0226e-03,-4.4,-4.32
3.0234e-03,-4.4,-4.72
3.0242e-03,-4.4,-4.4
3.0249e-03,-4.48,-4.96
3.0257e-03,-4.56,-4.56
3.0265e-03,-4.64,-5.12
3.0272e-03,-4.8,-4.8
3.0280e-03,-4.88,-5.2
3.0288e-03,-5.04,-4.96
3.0295e-03,-5.04,-5.2
3.0303e-03,-5.12,-4.96
3.0311e-03,-5.12,-5.12
3.0318e-03,-5.12,-4.8
3.0326e-03,-5.04,-4.96
3.0334e-03,-4.96,-4.72
3.0341e-03,-4.88,-4.96
3.0349e-03,-4.8,-4.72
3.0357e-03,-4.8,-5.04
3.0364e-03,-4.8,-4.8
3.0372e-03,-4.88,-4.96
3.0380e-03,-4.88,-4.8
3.0387e-03,-4.88,-4.96
3.0395e-03,-4.88,-4.72
3.0403e-03,-4.88,-4.96
3.0411e-03,-4.8,-4.72
3.0418e-03,-4.8,-4.96
3.0426e-03,-4.88,-4.72
3.0434e-03,-4.88,-4.96
3.0441e-03,-4.8,-4.72
3.0449e-03,-4.8,-4.88
3.0457e-03,-4.8,-4.72
3.0464e-03,-4.8,-4.88
3.0472e-03,-4.8,-4.64
3.0480e-03,-4.8,-4.88
3.0487e-03,-4.72,-4.64
3.0495e-03,-4.72,-4.8
3.0503e-03,-4.72,-4.64
3.0510e-03,-4.72,-4.8
3.0518e-03,-4.72,-4.56
3.0526e-03,-4.72,-4.8
3.0533e-03,-4.72,-4.56
3.0541e-03,-4.72,-4.96
3.0549e-03,-4.72,-4.64
3.0556e-03,-4.72,-5.12
3.0564e-03,-4.8,-4.8
3.0572e-03,-4.88,-5.2
3.0579e-03,-4.96,-4.96
3.0587e-03,-5.04,-5.2
3.0595e-03,-5.04,-5.04
3.0603e-03,-5.12,-5.2
3.0610e-03,-5.12,-5.04
3.0618e-03,-5.12,-5.2
3.0626e-03,-5.12,-4.96
3.0633e-03,-5.12,-5.12
3.0641e-03,-5.04,-4.8
3.0649e-03,-5.04,-4.96
3.0656e-03,-4.96,-4.72
3.0664e-03,-4.88,-4.88
3.0672e-03,-4.8,-4.72
3.0679e-03,-4.8,-4.88
3.0687e-03,-4.8,-4.56
3.0695e-03,-4.8,-4.72
3.0702e-03,-4.72,-4.56
3.0710e-03,-4.64,-4.64
3.0718e-03,-4.64,-4.48
3.0725e-03,-4.56,-4.56
3.0733e-03,-4.56,-4.32
3.0741e-03,-4.48,-4.56
3.0748e-03,-4.48,-4.32
3.0756e-03,-4.4,-4.56
3.0764e-03,-4.4,-4.4
3.0771e-03,-4.4,-4.64
3.0779e-03,-4.48,-4.48
3.0787e-03,-4.48,-4.72
3.0795e-03,-4.56,-4.48
3.0802e-03,-4.56,-4.88
3.0810e-03,-4.64,-4.56
3.0818e-03,-4.64,-5.04
3.0825e-03,-4.72,-4.8
3.0833e-03,-4.8,-5.2
3.0841e-03,-4.88,-4.88
3.0848e-03,-4.96,-5.28
3.0856e-03,-5.04,-5.04
3.0864e-03,-5.12,-5.28
3.0871e-03,-5.2,-5.12
3.0879e-03,-5.2,-5.28
3.0887e-03,-5.2,-5.04
3.0894e-03,-5.2,-5.12
3.0902e-03,-5.12,-4.88
3.0910e-03,-5.04,-4.96
3.0917e-03,-4.96,-4.64
3.0925e-03,-4.88,-4.8
3.0933e-03,-4.8,-4.48
3.0940e-03,-4.72,-4.72
3.0948e-03,-4.64,-4.48
3.0956e-03,-4.56,-4.72
3.0964e-03,-4.56,-4.56
3.0971e-03,-4.64,-4.8
3.0979e-03,-4.64,-4.56
3.0987e-03,-4.64,-4.96
3.0994e-03,-4.72,-4.64
3.1002e-03,-4.72,-4.96
3.1010e-03,-4.8,-4.72
3.1017e-03,-4.8,-4.88
3.1025e-03,-4.8,-4.56
3.1033e-03,-4.72,-4.72
3.1040e-03,-4.72,-4.48
3.1048e-03,-4.64,-4.72
3.1056e-03,-4.64,-4.4
3.1063e-03,-4.56,-4.88
3.1071e-03,-4.56,-4.56
3.1079e-03,-4.64,-5.12
3.1086e-03,-4.72,-4.72
3.1094e-03,-4.88,-5.36
3.1102e-03,-4.96,-5.04
3.1109e-03,-5.12,-5.44
3.1117e-03,-5.2,-5.2
3.1125e-03,-5.28,-5.36
3.1132e-03,-5.28,-5.04
3.1140e-03,-5.28,-5.2
3.1148e-03,-5.2,-4.96
3.1156e-03,-5.12,-5.12
3.1163e-03,-5.04,-4.88
3.1171e-03,-4.96,-5.04
3.1179e-03,-4.96,-4.8
3.1186e-03,-4.96,-4.96
3.1194e-03,-4.88,-4.72
3.1202e-03,-4.88,-4.88
3.1209e-03,-4.8,-4.72
3.1217e-03,-4.8,-4.96
3.1225e-03,-4.8,-4.8
3.1232e-03,-4.8,-5.04
3.1240e-03,-4.88,-4.8
3.1248e-03,-4.88,-5.12
3.1255e-03,-4.88,-4.88
3.1263e-03,-4.96,-5.12
3.1271e-03,-4.96,-4.88
3.1278e-03,-5.04,-5.2
3.1286e-03,-5.04,-4.96
3.1294e-03,-5.04,-5.2
3.1301e-03,-5.12,-4.88
3.1309e-03,-5.04,-5.04
3.1317e-03,-5.04,-4.72
3.1324e-03,-4.96,-4.8
3.1332e-03,-4.8,-4.56
3.1340e-03,-4.72,-4.64
3.1348e-03,-4.64,-4.32
3.1355e-03,-4.56,-4.56
3.1363e-03,-4.48,-4.32
3.1371e-03,-4.48,-4.64
3.1378e-03,-4.48,-4.4
3.1386e-03,-4.48,-4.64
3.1394e-03,-4.48,-4.48
3.1401e-03,-4.56,-4.64
3.1409e-03,-4.56,-4.48
3.1417e-03,-4.56,-4.72
3.1424e-03,-4.56,-4.48
3.1432e-03,-4.56,-4.64
3.1440e-03,-4.56,-4.48
3.1447e-03,-4.56,-4.56
3.1455e-03,-4.56,-4.32
3.1463e-03,-4.48,-4.48
3.1470e-03,-4.48,-4.32
3.1478e-03,-4.4,-4.48
3.1486e-03,-4.4,-4.16
3.1493e-03,-4.32,-4.32
3.1501e-03,-4.32,-4.08
3.1509e-03,-4.24,-4.4
3.1516e-03,-4.16,-4.08
3.1524e-03,-4.16,-4.48
3.1532e-03,-4.24,-4.24
3.1540e-03,-4.32,-4.72
3.1547e-03,-4.4,-4.4
3.1555e-03,-4.48,-4.8
3.1563e-03,-4.56,-4.56
3.1570e-03,-4.64,-4.96
3.1578e-03,-4.72,-4.64
3.1586e-03,-4.72,-4.96
3.1593e-03,-4.8,-4.72
3.1601e-03,-4.8,-4.88
3.1609e-03,-4.8,-4.72
3.1616e-03,-4.8,-4.88
3.1624e-03,-4.8,-4.72
3.1632e-03,-4.8,-4.88
3.1639e-03,-4.8,-4.72
3.1647e-03,-4.8,-4.96
3.1655e-03,-4.8,-4.72
3.1662e-03,-4.8,-5.04
3.1670e-03,-4.88,-4.8
3.1678e-03,-4.88,-5.04
3.1685e-03,-4.88,-4.8
3.1693e-03,-4.96,-4.96
3.1701e-03,-4.88,-4.72
3.1709e-03,-4.88,-4.8
3.1716e-03,-4.8,-4.56
3.1724e-03,-4.72,-4.64
3.1732e-03,-4.64,-4.4
3.1739e-03,-4.56,-4.56
3.1747e-03,-4.48,-4.24
3.1755e-03,-4.4,-4.4
3.1762e-03,-4.4,-4.24
3.1770e-03,-4.32,-4.4
3.1778e-03,-4.32,-4.16
3.1785e-03,-4.32,-4.64
3.1793e-03,-4.32,-4.32
3.1801e-03,-4.4,-4.8
3.1808e-03,-4.48,-4.48
3.1816e-03,-4.56,-4.96
3.1824e-03,-4.64,-4.64
3.1831e-03,-4.72,-4.96
3.1839e-03,-4.8,-4.72
3.1847e-03,-4.88,-4.96
3.1854e-03,-4.88,-4.72
3.1862e-03,-4.88,-4.96
3.1870e-03,-4.88,-4.8
3.1877e-03,-4.88,-4.96
3.1885e-03,-4.88,-4.72
3.1893e-03,-4.88,-4.88
