Model,DPO2002B
Firmware Version,1.52

Point Format,Y,
5.828e-05,6,6
5.830e-05,6,6
5.831e-05,6,6
5.833e-05,6,6
5.834e-05,6,6
5.836e-05,6,6
5.838e-05,6,6
5.839e-05,6,6
5.841e-05,6,4
5.842e-05,6,8
5.844e-05,6,6
5.846e-05,6,8
5.847e-05,6,6
5.849e-05,6,6
5.850e-05,6,6
5.852e-05,6,6
5.854e-05,6,6
5.855e-05,6,8
5.857e-05,6,4
5.858e-05,6,8
5.860e-05,6,4
5.862e-05,6,6
5.863e-05,6,6
5.865e-05,6,8
5.866e-05,6,6
5.868e-05,6,8
5.870e-05,6,6
5.871e-05,6,8
5.873e-05,6,6
5.874e-05,6,8
5.876e-05,6,6
5.878e-05,6,8
5.879e-05,6,6
5.881e-05,6,8
5.882e-05,6,6
5.884e-05,6,8
5.886e-05,6,6
5.887e-05,6,8
5.889e-05,6,6
5.890e-05,6,8
5.892e-05,6,6
5.894e-05,6,8
5.895e-05,6,6
5.897e-05,6,8
5.898e-05,6,6
5.900e-05,6,8
5.902e-05,6,6
5.903e-05,6,8
5.905e-05,6,6
5.906e-05,6,8
5.908e-05,6,6
5.910e-05,6,8
5.911e-05,6,6
5.913e-05,6,8
5.914e-05,6,6
5.916e-05,6,8
5.918e-05,6,6
5.919e-05,6,8
5.921e-05,6,6
5.922e-05,8,8
5.924e-05,8,6
5.926e-05,8,8
5.927e-05,8,6
5.929e-05,8,8
5.930e-05,8,6
5.932e-05,8,8
5.934e-05,8,6
5.935e-05,8,8
5.937e-05,8,6
5.938e-05,8,8
5.940e-05,8,6
5.942e-05,8,8
5.943e-05,8,6
5.945e-05,8,8
5.946e-05,8,6
5.948e-05,8,8
5.950e-05,8,6
5.951e-05,8,8
5.953e-05,8,6
5.954e-05,8,8
5.956e-05,8,6
5.958e-05,8,8
5.959e-05,8,6
5.961e-05,8,8
5.962e-05,8,6
5.964e-05,8,8
5.966e-05,8,6
5.967e-05,8,8
5.969e-05,8,6
5.970e-05,8,8
5.972e-05,8,6
5.974e-05,8,8
5.975e-05,8,6
5.977e-05,8,8
5.978e-05,8,6
5.980e-05,8,8
5.982e-05,8,6
5.983e-05,8,8
5.985e-05,8,6
5.986e-05,8,8
5.988e-05,8,6
5.990e-05,8,8
5.991e-05,8,6
5.993e-05,8,8
5.994e-05,8,8
5.996e-05,8,8
5.998e-05,8,6
5.999e-05,8,8
6.001e-05,8,6
6.002e-05,8,8
6.004e-05,8,6
6.006e-05,8,8
6.007e-05,8,6
6.009e-05,8,8
6.010e-05,8,8
6.012e-05,8,8
6.014e-05,8,8
6.015e-05,8,10
6.017e-05,8,6
6.018e-05,8,8
6.020e-05,8,6
6.022e-05,8,8
6.023e-05,8,6
6.025e-05,8,8
6.026e-05,8,6
6.028e-05,8,8
6.030e-05,8,8
6.031e-05,8,8
6.033e-05,8,6
6.034e-05,8,8
6.036e-05,8,8
6.038e-05,8,8
6.039e-05,8,6
6.041e-05,8,10
6.042e-05,8,6
6.044e-05,8,8
6.046e-05,8,8
6.047e-05,8,8
6.049e-05,8,8
6.050e-05,8,8
6.052e-05,8,8
6.054e-05,8,8
6.055e-05,8,8
6.057e-05,8,8
6.058e-05,8,6
6.060e-05,8,8
6.062e-05,8,8
6.063e-05,8,10
6.065e-05,8,6
6.066e-05,8,8
6.068e-05,8,8
6.070e-05,8,10
6.071e-05,8,8
6.073e-05,8,8
6.074e-05,8,8
6.076e-05,8,8
6.078e-05,8,8
6.079e-05,8,8
6.081e-05,8,8
6.082e-05,8,8
6.084e-05,8,8
6.086e-05,8,10
6.087e-05,8,8
6.089e-05,8,8
6.090e-05,8,8
6.092e-05,8,8
6.094e-05,8,8
6.095e-05,8,8
6.097e-05,8,8
6.098e-05,8,8
6.100e-05,8,8
6.102e-05,8,10
6.103e-05,8,8
6.105e-05,8,8
6.106e-05,8,8
6.108e-05,8,8
6.110e-05,8,8
6.111e-05,8,8
6.113e-05,8,8
6.114e-05,8,8
6.116e-05,8,8
6.118e-05,8,8
6.119e-05,8,8
6.121e-05,8,8
6.122e-05,8,8
6.124e-05,8,8
6.126e-05,8,8
6.127e-05,8,10
6.129e-05,8,8
6.130e-05,8,8
6.132e-05,8,8
6.134e-05,8,8
6.135e-05,8,6
6.137e-05,8,10
6.138e-05,8,8
6.140e-05,8,10
6.142e-05,8,8
6.143e-05,8,8
6.145e-05,8,8
6.146e-05,8,8
6.148e-05,8,8
6.150e-05,8,10
6.151e-05,8,8
6.153e-05,8,10
6.154e-05,8,8
6.156e-05,8,10
6.158e-05,8,8
6.159e-05,8,8
6.161e-05,8,8
6.162e-05,8,10
6.164e-05,8,8
6.166e-05,8,10
6.167e-05,8,8
6.169e-05,8,10
6.170e-05,8,8
6.172e-05,8,10
6.174e-05,8,8
6.175e-05,8,10
6.177e-05,8,8
6.178e-05,8,10
6.180e-05,8,8
6.182e-05,8,10
6.183e-05,8,8
6.185e-05,8,10
6.186e-05,8,8
6.188e-05,8,10
6.190e-05,8,8
6.191e-05,8,8
6.193e-05,8,8
6.194e-05,8,8
6.196e-05,8,8
6.198e-05,8,10
6.199e-05,8,8
6.201e-05,8,10
6.202e-05,8,8
6.204e-05,8,10
6.206e-05,8,8
6.207e-05,8,8
6.209e-05,8,8
6.210e-05,8,10
6.212e-05,8,8
6.214e-05,8,10
6.215e-05,8,8
6.217e-05,8,10
6.218e-05,8,8
6.220e-05,8,10
6.222e-05,8,8
6.223e-05,8,10
6.225e-05,8,8
6.226e-05,8,10
6.228e-05,8,8
6.230e-05,8,10
6.231e-05,8,8
6.233e-05,8,8
6.234e-05,8,6
6.236e-05,8,8
6.238e-05,8,8
6.239e-05,8,10
6.241e-05,8,8
6.242e-05,8,10
6.244e-05,8,8
6.246e-05,8,10
6.247e-05,8,8
6.249e-05,8,10
6.250e-05,8,8
6.252e-05,8,10
6.254e-05,8,8
6.255e-05,8,10
6.257e-05,8,8
6.258e-05,8,10
6.260e-05,8,8
6.262e-05,8,8
6.263e-05,8,8
6.265e-05,8,8
6.266e-05,8,8
6.268e-05,8,8
6.270e-05,8,8
6.271e-05,8,10
6.273e-05,8,8
6.274e-05,8,10
6.276e-05,8,8
6.278e-05,8,10
6.279e-05,8,8
6.281e-05,8,10
6.282e-05,8,8
6.284e-05,8,10
6.286e-05,8,8
6.287e-05,8,10
6.289e-05,8,8
6.290e-05,8,10
6.292e-05,8,8
6.294e-05,8,8
6.295e-05,8,8
6.297e-05,8,10
6.298e-05,8,8
6.300e-05,8,10
6.302e-05,8,8
6.303e-05,8,10
6.305e-05,8,8
6.306e-05,8,8
6.308e-05,8,8
6.310e-05,8,10
6.311e-05,8,8
6.313e-05,8,10
6.314e-05,8,8
6.316e-05,8,10
6.318e-05,8,8
6.319e-05,8,10
6.321e-05,8,8
6.322e-05,8,8
6.324e-05,8,8
6.326e-05,8,8
6.327e-05,8,6
6.329e-05,8,10
6.330e-05,8,8
6.332e-05,8,10
6.334e-05,8,6
6.335e-05,8,10
6.337e-05,8,8
6.338e-05,8,10
6.340e-05,8,8
6.342e-05,8,10
6.343e-05,8,8
6.345e-05,8,10
6.346e-05,8,6
6.348e-05,8,8
6.350e-05,8,8
6.351e-05,8,8
6.353e-05,8,8
6.354e-05,8,10
6.356e-05,8,8
6.358e-05,8,10
6.359e-05,8,8
6.361e-05,8,8
6.362e-05,8,8
6.364e-05,8,8
6.366e-05,8,8
6.367e-05,8,10
6.369e-05,8,8
6.370e-05,8,8
6.372e-05,8,8
6.374e-05,8,10
6.375e-05,8,8
6.377e-05,8,8
6.378e-05,8,8
6.380e-05,8,10
6.382e-05,8,8
6.383e-05,8,10
6.385e-05,8,8
6.386e-05,8,8
6.388e-05,8,8
6.390e-05,8,8
6.391e-05,8,8
6.393e-05,8,10
6.394e-05,8,8
6.396e-05,8,10
6.398e-05,8,8
6.399e-05,8,8
6.401e-05,8,8
6.402e-05,8,10
6.404e-05,8,8
6.406e-05,8,8
6.407e-05,8,8
6.409e-05,8,10
6.410e-05,8,8
6.412e-05,8,8
6.414e-05,8,6
6.415e-05,8,10
6.417e-05,8,8
6.418e-05,8,10
6.420e-05,8,8
6.422e-05,8,10
6.423e-05,8,8
6.425e-05,8,8
6.426e-05,8,8
6.428e-05,8,10
6.430e-05,8,8
6.431e-05,8,10
6.433e-05,8,8
6.434e-05,8,10
6.436e-05,8,8
6.438e-05,8,10
6.439e-05,8,8
6.441e-05,8,10
6.442e-05,8,8
6.444e-05,8,10
6.446e-05,8,8
6.447e-05,8,10
6.449e-05,8,8
6.450e-05,8,10
6.452e-05,8,8
6.454e-05,8,10
6.455e-05,8,8
6.457e-05,8,10
6.458e-05,8,8
6.460e-05,8,8
6.462e-05,8,8
6.463e-05,8,10
6.465e-05,8,8
6.466e-05,8,10
6.468e-05,8,8
6.470e-05,8,10
6.471e-05,8,8
6.473e-05,8,8
6.474e-05,8,8
6.476e-05,8,8
6.478e-05,8,8
6.479e-05,8,10
6.481e-05,8,8
6.482e-05,8,8
6.484e-05,8,8
6.486e-05,8,8
6.487e-05,8,8
6.489e-05,8,10
6.490e-05,8,8
6.492e-05,8,10
6.494e-05,8,6
6.495e-05,8,10
6.497e-05,8,6
6.498e-05,8,10
6.500e-05,8,8
6.502e-05,8,10
6.503e-05,8,8
6.505e-05,8,10
6.506e-05,8,6
6.508e-05,8,8
6.510e-05,8,8
6.511e-05,8,8
6.513e-05,8,6
6.514e-05,8,8
6.516e-05,8,8
6.518e-05,8,8
6.519e-05,8,8
6.521e-05,8,8
6.522e-05,8,8
6.524e-05,8,8
6.526e-05,8,8
6.527e-05,8,8
6.529e-05,8,8
6.530e-05,8,8
6.532e-05,8,8
6.534e-05,8,10
6.535e-05,8,8
6.537e-05,8,10
6.538e-05,8,8
6.540e-05,8,8
6.542e-05,8,6
6.543e-05,8,8
6.545e-05,8,6
6.546e-05,8,10
6.548e-05,8,8
6.550e-05,8,10
6.551e-05,8,6
6.553e-05,8,10
6.554e-05,8,6
6.556e-05,8,10
6.558e-05,8,6
6.559e-05,8,8
6.561e-05,8,6
6.562e-05,8,10
6.564e-05,8,6
6.566e-05,8,10
6.567e-05,8,6
6.569e-05,8,10
6.570e-05,8,6
6.572e-05,8,10
6.574e-05,8,8
6.575e-05,8,10
6.577e-05,8,6
6.578e-05,8,10
6.580e-05,8,6
6.582e-05,8,8
6.583e-05,8,8
6.585e-05,8,8
6.586e-05,8,8
6.588e-05,8,10
6.590e-05,8,8
6.591e-05,8,8
6.593e-05,8,6
6.594e-05,8,8
6.596e-05,8,8
6.598e-05,8,10
6.599e-05,8,8
6.601e-05,8,8
6.602e-05,8,8
6.604e-05,8,8
6.606e-05,8,6
6.607e-05,8,8
6.609e-05,8,6
6.610e-05,8,8
6.612e-05,8,6
6.614e-05,8,8
6.615e-05,8,8
6.617e-05,8,10
6.618e-05,8,6
6.620e-05,8,8
6.622e-05,8,8
6.623e-05,8,8
6.625e-05,8,6
6.626e-05,8,8
6.628e-05,8,6
6.630e-05,8,8
6.631e-05,8,6
6.633e-05,8,8
6.634e-05,8,6
6.636e-05,8,8
6.638e-05,8,6
6.639e-05,8,8
6.641e-05,8,6
6.642e-05,8,8
6.644e-05,8,6
6.646e-05,8,8
6.647e-05,8,6
6.649e-05,8,8
6.650e-05,8,8
6.652e-05,8,8
6.654e-05,8,6
6.655e-05,8,8
6.657e-05,8,6
6.658e-05,8,8
6.660e-05,8,6
6.662e-05,8,8
6.663e-05,8,6
6.665e-05,8,8
6.666e-05,8,6
6.668e-05,8,8
6.670e-05,8,6
6.671e-05,8,8
6.673e-05,8,6
6.674e-05,8,8
6.676e-05,8,6
6.678e-05,8,8
6.679e-05,8,6
6.681e-05,8,8
6.682e-05,8,6
6.684e-05,8,8
6.686e-05,8,6
6.687e-05,8,8
6.689e-05,8,6
6.690e-05,8,8
6.692e-05,8,6
6.694e-05,8,8
6.695e-05,8,6
6.697e-05,8,8
6.698e-05,8,6
6.700e-05,8,8
6.702e-05,8,6
6.703e-05,8,8
6.705e-05,8,6
6.706e-05,8,8
6.708e-05,8,6
6.710e-05,8,8
6.711e-05,8,6
6.713e-05,8,8
6.714e-05,8,6
6.716e-05,8,8
6.718e-05,8,6
6.719e-05,8,8
6.721e-05,8,6
6.722e-05,8,8
6.724e-05,8,6
6.726e-05,8,8
6.727e-05,8,6
6.729e-05,8,8
6.730e-05,8,6
6.732e-05,8,8
6.734e-05,8,6
6.735e-05,8,8
6.737e-05,8,6
6.738e-05,8,8
6.740e-05,8,6
6.742e-05,8,8
6.743e-05,8,6
6.745e-05,8,8
6.746e-05,8,6
6.748e-05,8,8
6.750e-05,8,6
6.751e-05,8,8
6.753e-05,8,6
6.754e-05,8,8
6.756e-05,8,6
6.758e-05,8,8
6.759e-05,8,6
6.761e-05,8,8
6.762e-05,8,6
6.764e-05,8,8
6.766e-05,8,6
6.767e-05,8,8
6.769e-05,8,6
6.770e-05,8,8
6.772e-05,8,6
6.774e-05,8,8
6.775e-05,8,6
6.777e-05,8,8
6.778e-05,8,6
6.780e-05,8,8
6.782e-05,8,6
6.783e-05,8,8
6.785e-05,8,6
6.786e-05,8,8
6.788e-05,8,6
6.790e-05,8,8
6.791e-05,8,6
6.793e-05,8,8
6.794e-05,8,6
6.796e-05,8,8
6.798e-05,8,6
6.799e-05,8,8
6.801e-05,8,6
6.802e-05,8,8
6.804e-05,8,6
6.806e-05,8,8
6.807e-05,8,6
6.809e-05,8,8
6.810e-05,8,6
6.812e-05,8,8
6.814e-05,8,6
6.815e-05,8,8
6.817e-05,6,6
6.818e-05,6,8
6.820e-05,8,6
6.822e-05,8,8
6.823e-05,8,6
6.825e-05,8,8
6.826e-05,8,6
6.828e-05,8,8
6.830e-05,8,6
6.831e-05,8,8
6.833e-05,8,6
6.834e-05,8,8
6.836e-05,8,6
6.838e-05,8,8
6.839e-05,6,6
6.841e-05,6,8
6.842e-05,8,6
6.844e-05,8,8
6.846e-05,6,6
6.847e-05,6,8
6.849e-05,6,6
6.850e-05,6,8
6.852e-05,6,6
6.854e-05,6,8
6.855e-05,6,6
6.857e-05,6,8
6.858e-05,6,6
6.860e-05,6,8
6.862e-05,6,6
6.863e-05,6,8
6.865e-05,6,6
6.866e-05,6,8
6.868e-05,6,6
6.870e-05,6,8
6.871e-05,6,6
6.873e-05,6,8
6.874e-05,6,6
6.876e-05,6,8
6.878e-05,6,6
6.879e-05,6,8
6.881e-05,6,6
6.882e-05,6,8
6.884e-05,6,6
6.886e-05,6,8
6.887e-05,6,6
6.889e-05,6,8
6.890e-05,6,6
6.892e-05,6,8
6.894e-05,6,6
6.895e-05,6,8
6.897e-05,6,6
6.898e-05,6,8
6.900e-05,6,6
6.902e-05,6,8
6.903e-05,6,6
6.905e-05,6,8
6.906e-05,6,6
6.908e-05,6,8
6.910e-05,6,6
6.911e-05,6,8
6.913e-05,6,6
6.914e-05,6,8
6.916e-05,6,6
6.918e-05,6,8
6.919e-05,6,6
6.921e-05,6,8
6.922e-05,6,6
6.924e-05,6,8
6.926e-05,6,6
6.927e-05,6,8
6.929e-05,6,6
6.930e-05,6,8
6.932e-05,6,6
6.934e-05,6,8
6.935e-05,6,6
6.937e-05,6,8
6.938e-05,6,6
6.940e-05,6,8
6.942e-05,6,6
6.943e-05,6,8
6.945e-05,6,6
6.946e-05,6,8
6.948e-05,6,6
6.950e-05,6,8
6.951e-05,6,6
6.953e-05,6,8
6.954e-05,6,6
6.956e-05,6,8
6.958e-05,6,6
6.959e-05,6,8
6.961e-05,6,6
6.962e-05,6,8
6.964e-05,6,6
6.966e-05,6,8
6.967e-05,6,6
6.969e-05,6,8
6.970e-05,6,6
6.972e-05,6,8
6.974e-05,6,6
6.975e-05,6,8
6.977e-05,6,6
6.978e-05,6,8
6.980e-05,6,6
6.982e-05,6,8
6.983e-05,6,6
6.985e-05,6,8
6.986e-05,6,6
6.988e-05,6,8
6.990e-05,6,6
6.991e-05,6,8
6.993e-05,6,6
6.994e-05,6,8
6.996e-05,6,6
6.998e-05,6,8
6.999e-05,6,6
7.001e-05,6,8
7.002e-05,6,6
7.004e-05,6,8
7.006e-05,6,6
7.007e-05,6,8
7.009e-05,6,6
7.010e-05,6,8
7.012e-05,6,6
7.014e-05,6,8
7.015e-05,6,6
7.017e-05,6,8
7.018e-05,6,6
7.020e-05,6,8
7.022e-05,6,6
7.023e-05,8,8
7.025e-05,6,6
7.026e-05,6,8
7.028e-05,6,6
7.030e-05,6,8
7.031e-05,6,6
7.033e-05,6,8
7.034e-05,6,6
7.036e-05,6,8
7.038e-05,6,6
7.039e-05,6,8
7.041e-05,6,6
7.042e-05,6,8
7.044e-05,6,6
7.046e-05,6,8
7.047e-05,6,6
7.049e-05,6,8
7.050e-05,6,6
7.052e-05,6,8
7.054e-05,6,6
7.055e-05,6,8
7.057e-05,6,6
7.058e-05,6,8
7.060e-05,6,6
7.062e-05,6,8
7.063e-05,6,6
7.065e-05,6,8
7.066e-05,6,6
7.068e-05,6,8
7.070e-05,6,6
7.071e-05,6,8
7.073e-05,6,6
7.074e-05,6,8
7.076e-05,6,6
7.078e-05,8,8
7.079e-05,8,6
7.081e-05,6,8
7.082e-05,6,4
7.084e-05,6,8
7.086e-05,6,6
7.087e-05,6,8
7.089e-05,6,6
7.090e-05,6,8
7.092e-05,6,6
7.094e-05,6,8
7.095e-05,6,6
7.097e-05,6,8
7.098e-05,6,6
7.100e-05,6,8
7.102e-05,6,6
7.103e-05,6,8
7.105e-05,6,6
7.106e-05,6,8
7.108e-05,6,6
7.110e-05,6,8
7.111e-05,6,6
7.113e-05,6,8
7.114e-05,6,6
7.116e-05,6,8
7.118e-05,6,6
7.119e-05,6,8
7.121e-05,6,6
7.122e-05,6,8
7.124e-05,6,6
7.126e-05,6,8
7.127e-05,6,6
7.129e-05,6,8
7.130e-05,6,6
7.132e-05,6,8
7.134e-05,6,6
7.135e-05,6,8
7.137e-05,6,6
7.138e-05,6,8
7.140e-05,6,6
7.142e-05,6,8
7.143e-05,6,6
7.145e-05,6,8
7.146e-05,6,6
7.148e-05,6,8
7.150e-05,6,6
7.151e-05,6,8
7.153e-05,6,6
7.154e-05,6,8
7.156e-05,6,6
7.158e-05,6,8
7.159e-05,6,6
7.161e-05,6,8
7.162e-05,6,6
7.164e-05,6,8
7.166e-05,6,6
7.167e-05,6,8
7.169e-05,6,6
7.170e-05,6,8
7.172e-05,6,6
7.174e-05,6,8
7.175e-05,6,6
7.177e-05,6,8
7.178e-05,6,6
7.180e-05,6,8
7.182e-05,6,6
7.183e-05,6,8
7.185e-05,6,6
7.186e-05,6,8
7.188e-05,6,6
7.190e-05,6,8
7.191e-05,6,6
7.193e-05,6,8
7.194e-05,6,6
7.196e-05,6,8
7.198e-05,6,6
7.199e-05,6,8
7.201e-05,6,6
7.202e-05,6,8
7.204e-05,6,6
7.206e-05,6,8
7.207e-05,6,6
7.209e-05,6,8
7.210e-05,6,6
7.212e-05,6,8
7.214e-05,6,6
7.215e-05,6,8
7.217e-05,6,6
7.218e-05,6,8
7.220e-05,6,6
7.222e-05,6,8
7.223e-05,6,6
7.225e-05,6,8
7.226e-05,6,6
7.228e-05,6,8
7.230e-05,6,6
7.231e-05,6,8
7.233e-05,6,6
7.234e-05,6,8
7.236e-05,6,6
7.238e-05,6,8
7.239e-05,6,6
7.241e-05,6,8
7.242e-05,6,6
7.244e-05,6,8
7.246e-05,6,6
7.247e-05,6,8
7.249e-05,6,6
7.250e-05,6,8
7.252e-05,6,6
7.254e-05,6,8
7.255e-05,6,6
7.257e-05,6,8
7.258e-05,6,6
7.260e-05,6,8
7.262e-05,6,6
7.263e-05,6,8
7.265e-05,6,6
7.266e-05,6,8
7.268e-05,6,6
7.270e-05,6,8
7.271e-05,6,6
7.273e-05,6,8
7.274e-05,6,6
7.276e-05,6,8
7.278e-05,6,6
7.279e-05,6,8
7.281e-05,6,6
7.282e-05,6,8
7.284e-05,6,6
7.286e-05,6,8
7.287e-05,6,6
7.289e-05,6,8
7.290e-05,6,6
7.292e-05,6,8
7.294e-05,6,6
7.295e-05,6,8
7.297e-05,6,6
7.298e-05,6,8
7.300e-05,6,6
7.302e-05,6,8
7.303e-05,6,6
7.305e-05,6,8
7.306e-05,6,6
7.308e-05,6,8
7.310e-05,6,6
7.311e-05,6,8
7.313e-05,6,6
7.314e-05,6,8
7.316e-05,6,6
7.318e-05,6,8
7.319e-05,6,6
7.321e-05,6,8
7.322e-05,6,6
7.324e-05,6,8
7.326e-05,6,6
7.327e-05,6,8
7.329e-05,6,6
7.330e-05,6,8
7.332e-05,6,6
7.334e-05,6,8
7.335e-05,6,6
7.337e-05,6,8
7.338e-05,6,6
7.340e-05,6,8
7.342e-05,6,6
7.343e-05,6,8
7.345e-05,6,6
7.346e-05,6,8
7.348e-05,6,6
7.350e-05,6,8
7.351e-05,6,6
7.353e-05,6,8
7.354e-05,6,6
7.356e-05,6,8
7.358e-05,6,6
7.359e-05,6,8
7.361e-05,6,6
7.362e-05,6,8
7.364e-05,6,6
7.366e-05,6,8
7.367e-05,6,6
7.369e-05,6,8
7.370e-05,6,6
7.372e-05,6,8
7.374e-05,6,6
7.375e-05,6,8
7.377e-05,6,6
7.378e-05,6,8
7.380e-05,6,6
7.382e-05,6,8
7.383e-05,6,6
7.385e-05,6,8
7.386e-05,6,6
7.388e-05,6,8
7.390e-05,6,6
7.391e-05,6,8
7.393e-05,6,6
7.394e-05,6,8
7.396e-05,6,6
7.398e-05,6,8
7.399e-05,6,6
7.401e-05,6,8
7.402e-05,6,6
7.404e-05,6,8
7.406e-05,6,6
7.407e-05,6,8
7.409e-05,6,6
7.410e-05,6,8
7.412e-05,6,6
7.414e-05,6,8
7.415e-05,6,6
7.417e-05,6,8
7.418e-05,6,6
7.420e-05,6,8
7.422e-05,6,6
7.423e-05,6,8
7.425e-05,6,6
7.426e-05,6,8
7.428e-05,6,6
7.430e-05,6,8
7.431e-05,6,6
7.433e-05,6,8
7.434e-05,6,6
7.436e-05,6,8
7.438e-05,6,6
7.439e-05,6,8
7.441e-05,6,6
7.442e-05,6,8
7.444e-05,6,6
7.446e-05,6,8
7.447e-05,6,6
7.449e-05,6,8
7.450e-05,6,6
7.452e-05,6,8
7.454e-05,6,6
7.455e-05,6,8
7.457e-05,6,6
7.458e-05,6,8
7.460e-05,6,6
7.462e-05,6,8
7.463e-05,6,6
7.465e-05,6,8
7.466e-05,6,6
7.468e-05,6,8
7.470e-05,6,6
7.471e-05,6,8
7.473e-05,6,6
7.474e-05,6,8
7.476e-05,6,6
7.478e-05,6,8
7.479e-05,6,6
7.481e-05,6,8
7.482e-05,6,6
7.484e-05,6,8
7.486e-05,6,6
7.487e-05,6,8
7.489e-05,6,6
7.490e-05,6,8
7.492e-05,6,6
7.494e-05,6,8
7.495e-05,6,6
7.497e-05,6,8
7.498e-05,6,6
7.500e-05,6,8
7.502e-05,6,6
7.503e-05,6,8
7.505e-05,6,6
7.506e-05,6,8
7.508e-05,6,6
7.510e-05,6,8
7.511e-05,6,6
7.513e-05,6,8
7.514e-05,6,6
7.516e-05,6,8
7.518e-05,6,6
7.519e-05,6,8
7.521e-05,6,6
7.522e-05,6,8
7.524e-05,6,6
7.526e-05,6,8
7.527e-05,6,6
7.529e-05,6,8
7.530e-05,6,6
7.532e-05,6,8
7.534e-05,6,6
7.535e-05,6,8
7.537e-05,6,6
7.538e-05,6,8
7.540e-05,6,6
7.542e-05,6,8
7.543e-05,6,6
7.545e-05,6,8
7.546e-05,6,6
7.548e-05,6,8
7.550e-05,6,6
7.551e-05,6,8
7.553e-05,6,6
7.554e-05,6,8
7.556e-05,6,6
7.558e-05,6,8
7.559e-05,6,6
7.561e-05,6,8
7.562e-05,6,6
7.564e-05,6,8
7.566e-05,6,6
7.567e-05,6,8
7.569e-05,6,6
7.570e-05,6,8
7.572e-05,6,6
7.574e-05,6,8
7.575e-05,6,6
7.577e-05,6,8
7.578e-05,6,6
7.580e-05,6,8
7.582e-05,6,6
7.583e-05,6,8
7.585e-05,6,6
7.586e-05,6,8
7.588e-05,6,6
7.590e-05,6,8
7.591e-05,6,6
7.593e-05,6,6
7.594e-05,6,6
7.596e-05,6,8
7.598e-05,6,6
7.599e-05,6,8
7.601e-05,6,6
7.602e-05,6,8
7.604e-05,6,6
7.606e-05,6,8
7.607e-05,6,6
7.609e-05,6,8
7.610e-05,6,6
7.612e-05,6,8
7.614e-05,6,6
7.615e-05,6,8
7.617e-05,6,6
7.618e-05,6,8
7.620e-05,6,6
7.622e-05,6,8
7.623e-05,6,6
7.625e-05,6,8
7.626e-05,6,6
7.628e-05,6,8
7.630e-05,6,6
7.631e-05,6,8
7.633e-05,6,6
7.634e-05,6,8
7.636e-05,6,6
7.638e-05,6,8
7.639e-05,6,6
7.641e-05,6,8
7.642e-05,6,6
7.644e-05,6,8
7.646e-05,6,6
7.647e-05,6,8
7.649e-05,6,6
7.650e-05,6,8
7.652e-05,6,6
7.654e-05,6,8
7.655e-05,6,6
7.657e-05,6,8
7.658e-05,6,6
7.660e-05,6,8
7.662e-05,6,6
7.663e-05,6,8
7.665e-05,6,6
7.666e-05,6,8
7.668e-05,6,6
7.670e-05,6,8
7.671e-05,6,6
7.673e-05,6,8
7.674e-05,6,6
7.676e-05,6,8
7.678e-05,6,6
7.679e-05,6,8
7.681e-05,6,6
7.682e-05,6,8
7.684e-05,6,6
7.686e-05,6,8
7.687e-05,6,6
7.689e-05,6,8
7.690e-05,6,6
7.692e-05,6,8
7.694e-05,6,6
7.695e-05,6,8
7.697e-05,6,6
7.698e-05,6,8
7.700e-05,6,6
7.702e-05,6,8
7.703e-05,6,6
7.705e-05,6,8
7.706e-05,6,6
7.708e-05,6,8
7.710e-05,6,6
7.711e-05,6,8
7.713e-05,6,6
7.714e-05,6,8
7.716e-05,6,6
7.718e-05,6,8
7.719e-05,6,6
7.721e-05,6,8
7.722e-05,6,6
7.724e-05,6,8
7.726e-05,6,6
7.727e-05,6,8
7.729e-05,6,6
7.730e-05,6,8
7.732e-05,6,6
7.734e-05,6,8
7.735e-05,6,6
7.737e-05,6,8
7.738e-05,6,6
7.740e-05,6,8
7.742e-05,6,6
7.743e-05,6,8
7.745e-05,6,6
7.746e-05,6,8
7.748e-05,6,6
7.750e-05,6,8
7.751e-05,6,6
7.753e-05,6,8
7.754e-05,6,6
7.756e-05,6,8
7.758e-05,6,6
7.759e-05,6,8
7.761e-05,6,6
7.762e-05,6,8
7.764e-05,6,6
7.766e-05,6,8
7.767e-05,6,6
7.769e-05,6,8
7.770e-05,6,6
7.772e-05,6,8
7.774e-05,6,6
7.775e-05,6,8
7.777e-05,6,6
7.778e-05,6,8
7.780e-05,6,6
7.782e-05,6,8
7.783e-05,6,6
7.785e-05,6,8
7.786e-05,6,6
7.788e-05,6,8
7.790e-05,6,6
7.791e-05,6,8
7.793e-05,6,6
7.794e-05,6,8
7.796e-05,6,6
7.798e-05,6,8
7.799e-05,6,6
7.801e-05,6,8
7.802e-05,6,6
7.804e-05,6,8
7.806e-05,6,6
7.807e-05,6,8
7.809e-05,6,6
7.810e-05,6,8
7.812e-05,6,6
7.814e-05,6,8
7.815e-05,6,6
7.817e-05,6,8
7.818e-05,6,6
7.820e-05,6,8
7.822e-05,6,6
7.823e-05,6,8
7.825e-05,6,6
7.826e-05,6,8
7.828e-05,6,6
7.830e-05,6,8
7.831e-05,6,6
7.833e-05,6,8
7.834e-05,6,6
7.836e-05,6,8
7.838e-05,6,6
7.839e-05,6,8
7.841e-05,6,6
7.842e-05,6,8
7.844e-05,6,6
7.846e-05,6,8
7.847e-05,6,6
7.849e-05,6,8
7.850e-05,6,6
7.852e-05,6,8
7.854e-05,6,6
7.855e-05,6,8
7.857e-05,6,6
7.858e-05,6,8
