Model,DPO2002B
Firmware Version,1.52

Point Format,Y,
-2.38560e-04,-4.2,-4.2
-2.38400e-04,-4.2,-4.04
-2.38240e-04,-4.2,-4.28
-2.38080e-04,-4.2,-4.12
-2.37920e-04,-4.28,-4.28
-2.37760e-04,-4.28,-4.12
-2.37600e-04,-4.28,-4.36
-2.37440e-04,-4.28,-4.2
-2.37280e-04,-4.36,-4.36
-2.37120e-04,-4.36,-4.2
-2.36960e-04,-4.36,-4.44
-2.36800e-04,-4.36,-4.28
-2.36640e-04,-4.36,-4.44
-2.36480e-04,-4.36,-4.28
-2.36320e-04,-4.36,-4.44
-2.36160e-04,-4.36,-4.28
-2.36000e-04,-4.36,-4.44
-2.35840e-04,-4.36,-4.28
-2.35680e-04,-4.44,-4.44
-2.35520e-04,-4.44,-4.36
-2.35360e-04,-4.44,-4.44
-2.35200e-04,-4.44,-4.36
-2.35040e-04,-4.44,-4.52
-2.34880e-04,-4.52,-4.36
-2.34720e-04,-4.52,-4.52
-2.34560e-04,-4.52,-4.36
-2.34400e-04,-4.52,-4.6
-2.34240e-04,-4.52,-4.44
-2.34080e-04,-4.52,-4.6
-2.33920e-04,-4.52,-4.44
-2.33760e-04,-4.6,-4.6
-2.33600e-04,-4.6,-4.44
-2.33440e-04,-4.6,-4.68
-2.33280e-04,-4.6,-4.52
-2.33120e-04,-4.6,-4.68
-2.32960e-04,-4.6,-4.52
-2.32800e-04,-4.6,-4.68
-2.32640e-04,-4.68,-4.6
-2.32480e-04,-4.68,-4.76
-2.32320e-04,-4.68,-4.6
-2.32160e-04,-4.68,-4.76
-2.32000e-04,-4.68,-4.6
-2.31840e-04,-4.68,-4.76
-2.31680e-04,-4.68,-4.6
-2.31520e-04,-4.68,-4.76
-2.31360e-04,-4.68,-4.6
-2.31200e-04,-4.68,-4.76
-2.31040e-04,-4.68,-4.68
-2.30880e-04,-4.76,-4.76
-2.30720e-04,-4.76,-4.6
-2.30560e-04,-4.76,-4.84
-2.30400e-04,-4.76,-4.68
-2.30240e-04,-4.76,-4.84
-2.30080e-04,-4.76,-4.68
-2.29920e-04,-4.76,-4.84
-2.29760e-04,-4.76,-4.68
-2.29600e-04,-4.84,-4.84
-2.29440e-04,-4.84,-4.76
-2.29280e-04,-4.84,-4.84
-2.29120e-04,-4.76,-4.76
-2.28960e-04,-4.76,-4.92
-2.28800e-04,-4.76,-4.76
-2.28640e-04,-4.76,-4.84
-2.28480e-04,-4.76,-4.76
-2.28320e-04,-4.76,-4.84
-2.28160e-04,-4.76,-4.68
-2.28000e-04,-4.76,-4.84
-2.27840e-04,-4.76,-4.68
-2.27680e-04,-4.76,-4.84
-2.27520e-04,-4.76,-4.68
-2.27360e-04,-4.76,-4.84
-2.27200e-04,-4.76,-4.68
-2.27040e-04,-4.76,-4.76
-2.26880e-04,-4.68,-4.68
-2.26720e-04,-4.68,-4.84
-2.26560e-04,-4.68,-4.68
-2.26400e-04,-4.68,-4.76
-2.26240e-04,-4.6,-4.6
-2.26080e-04,-4.6,-4.76
-2.25920e-04,-4.6,-4.6
-2.25760e-04,-4.52,-4.68
-2.25600e-04,-4.52,-4.52
-2.25440e-04,-4.52,-4.6
-2.25280e-04,-4.44,-4.44
-2.25120e-04,-4.44,-4.6
-2.24960e-04,-4.44,-4.36
-2.24800e-04,-4.36,-4.52
-2.24640e-04,-4.36,-4.36
-2.24480e-04,-4.36,-4.44
-2.24320e-04,-4.28,-4.28
-2.24160e-04,-4.28,-4.36
-2.24000e-04,-4.28,-4.28
-2.23840e-04,-4.2,-4.36
-2.23680e-04,-4.2,-4.2
-2.23520e-04,-4.2,-4.28
-2.23360e-04,-4.12,-4.12
-2.23200e-04,-4.12,-4.2
-2.23040e-04,-4.12,-4.04
-2.22880e-04,-4.12,-4.2
-2.22720e-04,-4.12,-4.04
-2.22560e-04,-4.12,-4.2
-2.22400e-04,-4.12,-4.04
-2.22240e-04,-4.04,-4.12
-2.22080e-04,-4.04,-3.96
-2.21920e-04,-4.04,-4.2
-2.21760e-04,-4.04,-4.04
-2.21600e-04,-4.04,-4.12
-2.21440e-04,-4.04,-3.96
-2.21280e-04,-4.04,-4.12
-2.21120e-04,-4.04,-3.96
-2.20960e-04,-4.04,-4.12
-2.20800e-04,-4.04,-3.96
-2.20640e-04,-4.04,-4.12
-2.20480e-04,-4.04,-3.96
-2.20320e-04,-4.04,-4.12
-2.20160e-04,-4.04,-3.96
-2.20000e-04,-4.04,-4.12
-2.19840e-04,-4.04,-3.96
-2.19680e-04,-4.04,-4.12
-2.19520e-04,-4.04,-3.96
-2.19360e-04,-4.12,-4.12
-2.19200e-04,-4.12,-3.96
-2.19040e-04,-4.12,-4.12
-2.18880e-04,-4.12,-3.96
-2.18720e-04,-4.12,-4.2
-2.18560e-04,-4.12,-4.04
-2.18400e-04,-4.12,-4.2
-2.18240e-04,-4.12,-4.04
-2.18080e-04,-4.12,-4.2
-2.17920e-04,-4.12,-4.04
-2.17760e-04,-4.2,-4.2
-2.17600e-04,-4.2,-4.04
-2.17440e-04,-4.2,-4.2
-2.17280e-04,-4.2,-4.12
-2.17120e-04,-4.2,-4.28
-2.16960e-04,-4.2,-4.12
-2.16800e-04,-4.28,-4.28
-2.16640e-04,-4.28,-4.12
-2.16480e-04,-4.28,-4.36
-2.16320e-04,-4.28,-4.2
-2.16160e-04,-4.28,-4.36
-2.16000e-04,-4.28,-4.2
-2.15840e-04,-4.28,-4.36
-2.15680e-04,-4.28,-4.2
-2.15520e-04,-4.36,-4.36
-2.15360e-04,-4.36,-4.28
-2.15200e-04,-4.36,-4.36
-2.15040e-04,-4.36,-4.28
-2.14880e-04,-4.36,-4.44
-2.14720e-04,-4.36,-4.28
-2.14560e-04,-4.36,-4.44
-2.14400e-04,-4.36,-4.28
-2.14240e-04,-4.36,-4.44
-2.14080e-04,-4.36,-4.28
-2.13920e-04,-4.36,-4.44
-2.13760e-04,-4.36,-4.28
-2.13600e-04,-4.36,-4.44
-2.13440e-04,-4.36,-4.28
-2.13280e-04,-4.36,-4.44
-2.13120e-04,-4.36,-4.28
-2.12960e-04,-4.36,-4.44
-2.12800e-04,-4.36,-4.28
-2.12640e-04,-4.36,-4.44
-2.12480e-04,-4.36,-4.28
-2.12320e-04,-4.36,-4.44
-2.12160e-04,-4.36,-4.28
-2.12000e-04,-4.36,-4.44
-2.11840e-04,-4.36,-4.28
-2.11680e-04,-4.36,-4.44
-2.11520e-04,-4.36,-4.36
-2.11360e-04,-4.36,-4.44
-2.11200e-04,-4.36,-4.28
-2.11040e-04,-4.36,-4.52
-2.10880e-04,-4.36,-4.36
-2.10720e-04,-4.36,-4.44
-2.10560e-04,-4.36,-4.36
-2.10400e-04,-4.36,-4.44
-2.10240e-04,-4.36,-4.28
-2.10080e-04,-4.36,-4.44
-2.09920e-04,-4.36,-4.28
-2.09760e-04,-4.36,-4.36
-2.09600e-04,-4.36,-4.28
-2.09440e-04,-4.28,-4.44
-2.09280e-04,-4.28,-4.28
-2.09120e-04,-4.28,-4.36
-2.08960e-04,-4.28,-4.28
-2.08800e-04,-4.28,-4.36
-2.08640e-04,-4.28,-4.28
-2.08480e-04,-4.28,-4.36
-2.08320e-04,-4.28,-4.2
-2.08160e-04,-4.28,-4.36
-2.08000e-04,-4.28,-4.2
-2.07840e-04,-4.28,-4.36
-2.07680e-04,-4.36,-4.28
-2.07520e-04,-4.36,-4.36
-2.07360e-04,-4.36,-4.2
-2.07200e-04,-4.36,-4.44
-2.07040e-04,-4.36,-4.28
-2.06880e-04,-4.36,-4.44
-2.06720e-04,-4.36,-4.28
-2.06560e-04,-4.36,-4.44
-2.06400e-04,-4.36,-4.28
-2.06240e-04,-4.36,-4.44
-2.06080e-04,-4.36,-4.28
-2.05920e-04,-4.36,-4.44
-2.05760e-04,-4.36,-4.28
-2.05600e-04,-4.36,-4.44
-2.05440e-04,-4.36,-4.28
-2.05280e-04,-4.36,-4.52
-2.05120e-04,-4.36,-4.28
-2.04960e-04,-4.36,-4.44
-2.04800e-04,-4.36,-4.28
-2.04640e-04,-4.36,-4.44
-2.04480e-04,-4.36,-4.36
-2.04320e-04,-4.36,-4.44
-2.04160e-04,-4.36,-4.28
-2.04000e-04,-4.36,-4.44
-2.03840e-04,-4.36,-4.28
-2.03680e-04,-4.36,-4.44
-2.03520e-04,-4.36,-4.28
-2.03360e-04,-4.36,-4.44
-2.03200e-04,-4.36,-4.28
-2.03040e-04,-4.36,-4.44
-2.02880e-04,-4.36,-4.28
-2.02720e-04,-4.36,-4.36
-2.02560e-04,-4.36,-4.28
-2.02400e-04,-4.36,-4.44
-2.02240e-04,-4.36,-4.28
-2.02080e-04,-4.36,-4.36
-2.01920e-04,-4.36,-4.28
-2.01760e-04,-4.36,-4.44
-2.01600e-04,-4.36,-4.28
-2.01440e-04,-4.36,-4.44
-2.01280e-04,-4.36,-4.2
-2.01120e-04,-4.28,-4.44
-2.00960e-04,-4.28,-4.2
-2.00800e-04,-4.28,-4.36
-2.00640e-04,-4.28,-4.28
-2.00480e-04,-4.28,-4.36
-2.00320e-04,-4.28,-4.2
-2.00160e-04,-4.28,-4.36
-2.00000e-04,-4.28,-4.2
-1.99840e-04,-4.28,-4.36
-1.99680e-04,-4.28,-4.2
-1.99520e-04,-4.28,-4.36
-1.99360e-04,-4.28,-4.2
-1.99200e-04,-4.28,-4.36
-1.99040e-04,-4.28,-4.2
-1.98880e-04,-4.2,-4.28
-1.98720e-04,-4.2,-4.2
-1.98560e-04,-4.2,-4.28
-1.98400e-04,-4.2,-4.2
-1.98240e-04,-4.2,-4.28
-1.98080e-04,-4.2,-4.12
-1.97920e-04,-4.2,-4.28
-1.97760e-04,-4.2,-4.12
-1.97600e-04,-4.2,-4.28
-1.97440e-04,-4.12,-4.12
-1.97280e-04,-4.12,-4.2
-1.97120e-04,-4.12,-4.12
-1.96960e-04,-4.12,-4.2
-1.96800e-04,-4.04,-4.04
-1.96640e-04,-4.04,-4.12
-1.96480e-04,-4.04,-4.04
-1.96320e-04,-4.04,-4.12
-1.96160e-04,-4.04,-3.96
-1.96000e-04,-3.96,-4.04
-1.95840e-04,-3.96,-3.96
-1.95680e-04,-3.96,-4.04
-1.95520e-04,-3.96,-3.88
-1.95360e-04,-3.96,-4.04
-1.95200e-04,-3.96,-3.88
-1.95040e-04,-3.96,-4.04
-1.94880e-04,-3.96,-3.88
-1.94720e-04,-3.96,-4.04
-1.94560e-04,-3.96,-3.88
-1.94400e-04,-3.96,-4.04
-1.94240e-04,-3.88,-3.88
-1.94080e-04,-3.88,-3.96
-1.93920e-04,-3.88,-3.8
-1.93760e-04,-3.88,-3.96
-1.93600e-04,-3.88,-3.8
-1.93440e-04,-3.88,-3.88
-1.93280e-04,-3.88,-3.8
-1.93120e-04,-3.88,-3.96
-1.92960e-04,-3.88,-3.8
-1.92800e-04,-3.88,-3.96
-1.92640e-04,-3.88,-3.8
-1.92480e-04,-3.88,-3.96
-1.92320e-04,-3.88,-3.72
-1.92160e-04,-3.88,-3.96
-1.92000e-04,-3.88,-3.8
-1.91840e-04,-3.88,-3.96
-1.91680e-04,-3.88,-3.8
-1.91520e-04,-3.88,-3.96
-1.91360e-04,-3.88,-3.8
-1.91200e-04,-3.88,-3.96
-1.91040e-04,-3.88,-3.8
-1.90880e-04,-3.88,-3.96
-1.90720e-04,-3.88,-3.8
-1.90560e-04,-3.96,-3.96
-1.90400e-04,-3.96,-3.88
-1.90240e-04,-3.96,-3.96
-1.90080e-04,-3.96,-3.88
-1.89920e-04,-3.96,-4.04
-1.89760e-04,-3.96,-3.88
-1.89600e-04,-3.96,-4.04
-1.89440e-04,-3.96,-3.88
-1.89280e-04,-3.96,-4.04
-1.89120e-04,-4.04,-3.88
-1.88960e-04,-4.04,-4.12
-1.88800e-04,-4.04,-3.96
-1.88640e-04,-4.04,-4.04
-1.88480e-04,-4.04,-3.96
-1.88320e-04,-4.04,-4.12
-1.88160e-04,-4.04,-3.96
-1.88000e-04,-4.04,-4.12
-1.87840e-04,-4.04,-3.96
-1.87680e-04,-4.12,-4.12
-1.87520e-04,-4.12,-4.04
-1.87360e-04,-4.12,-4.2
-1.87200e-04,-4.12,-4.04
-1.87040e-04,-4.12,-4.12
-1.86880e-04,-4.12,-4.04
-1.86720e-04,-4.12,-4.2
-1.86560e-04,-4.2,-4.12
-1.86400e-04,-4.2,-4.2
-1.86240e-04,-4.2,-4.04
-1.86080e-04,-4.2,-4.28
-1.85920e-04,-4.2,-4.12
-1.85760e-04,-4.28,-4.36
-1.85600e-04,-4.28,-4.12
-1.85440e-04,-4.28,-4.36
-1.85280e-04,-4.28,-4.2
-1.85120e-04,-4.28,-4.36
-1.84960e-04,-4.28,-4.2
-1.84800e-04,-4.28,-4.36
-1.84640e-04,-4.36,-4.2
-1.84480e-04,-4.36,-4.36
-1.84320e-04,-4.36,-4.28
-1.84160e-04,-4.36,-4.44
-1.84000e-04,-4.36,-4.2
-1.83840e-04,-4.36,-4.44
-1.83680e-04,-4.36,-4.28
-1.83520e-04,-4.36,-4.36
-1.83360e-04,-4.36,-4.28
-1.83200e-04,-4.36,-4.36
-1.83040e-04,-4.36,-4.28
-1.82880e-04,-4.36,-4.44
-1.82720e-04,-4.36,-4.28
-1.82560e-04,-4.36,-4.44
-1.82400e-04,-4.36,-4.28
-1.82240e-04,-4.36,-4.44
-1.82080e-04,-4.36,-4.28
-1.81920e-04,-4.28,-4.36
-1.81760e-04,-4.28,-4.28
-1.81600e-04,-4.28,-4.36
-1.81440e-04,-4.28,-4.2
-1.81280e-04,-4.28,-4.36
-1.81120e-04,-4.28,-4.2
-1.80960e-04,-4.28,-4.36
-1.80800e-04,-4.28,-4.2
-1.80640e-04,-4.28,-4.36
-1.80480e-04,-4.28,-4.2
-1.80320e-04,-4.2,-4.36
-1.80160e-04,-4.2,-4.2
-1.80000e-04,-4.2,-4.28
-1.79840e-04,-4.2,-4.12
-1.79680e-04,-4.2,-4.28
-1.79520e-04,-4.2,-4.12
-1.79360e-04,-4.12,-4.2
-1.79200e-04,-4.12,-4.12
-1.79040e-04,-4.12,-4.2
-1.78880e-04,-4.12,-4.04
-1.78720e-04,-4.04,-4.12
-1.78560e-04,-4.04,-4.04
-1.78400e-04,-4.04,-4.12
-1.78240e-04,-4.04,-3.96
-1.78080e-04,-4.04,-4.04
-1.77920e-04,-3.96,-3.96
-1.77760e-04,-3.96,-4.04
-1.77600e-04,-3.96,-3.96
-1.77440e-04,-3.96,-4.04
-1.77280e-04,-3.96,-3.88
-1.77120e-04,-3.96,-4.04
-1.76960e-04,-3.96,-3.88
-1.76800e-04,-3.88,-3.96
-1.76640e-04,-3.88,-3.88
-1.76480e-04,-3.88,-3.96
-1.76320e-04,-3.88,-3.8
-1.76160e-04,-3.88,-3.96
-1.76000e-04,-3.88,-3.8
-1.75840e-04,-3.88,-3.96
-1.75680e-04,-3.88,-3.8
-1.75520e-04,-3.88,-3.96
-1.75360e-04,-3.88,-3.8
-1.75200e-04,-3.88,-3.96
-1.75040e-04,-3.88,-3.8
-1.74880e-04,-3.88,-3.96
-1.74720e-04,-3.88,-3.8
-1.74560e-04,-3.88,-3.96
-1.74400e-04,-3.88,-3.8
-1.74240e-04,-3.8,-3.96
-1.74080e-04,-3.8,-3.8
-1.73920e-04,-3.8,-3.88
-1.73760e-04,-3.8,-3.72
-1.73600e-04,-3.8,-3.88
-1.73440e-04,-3.8,-3.72
-1.73280e-04,-3.88,-3.96
-1.73120e-04,-3.88,-3.72
-1.72960e-04,-3.88,-3.96
-1.72800e-04,-3.88,-3.8
-1.72640e-04,-3.88,-3.96
-1.72480e-04,-3.88,-3.8
-1.72320e-04,-3.96,-3.96
-1.72160e-04,-3.96,-3.8
-1.72000e-04,-3.96,-4.04
-1.71840e-04,-3.96,-3.88
-1.71680e-04,-3.96,-4.04
-1.71520e-04,-3.96,-3.88
-1.71360e-04,-4.04,-4.04
-1.71200e-04,-4.04,-3.96
-1.71040e-04,-4.04,-4.12
-1.70880e-04,-4.04,-3.96
-1.70720e-04,-4.12,-4.12
-1.70560e-04,-4.12,-3.96
-1.70400e-04,-4.12,-4.2
-1.70240e-04,-4.12,-4.04
-1.70080e-04,-4.12,-4.2
-1.69920e-04,-4.12,-4.04
-1.69760e-04,-4.12,-4.2
-1.69600e-04,-4.12,-4.04
-1.69440e-04,-4.12,-4.2
-1.69280e-04,-4.12,-4.12
-1.69120e-04,-4.2,-4.2
-1.68960e-04,-4.2,-4.04
-1.68800e-04,-4.2,-4.28
-1.68640e-04,-4.2,-4.12
-1.68480e-04,-4.2,-4.28
-1.68320e-04,-4.2,-4.12
-1.68160e-04,-4.28,-4.28
-1.68000e-04,-4.28,-4.2
-1.67840e-04,-4.28,-4.36
-1.67680e-04,-4.36,-4.2
-1.67520e-04,-4.36,-4.36
-1.67360e-04,-4.36,-4.28
-1.67200e-04,-4.44,-4.44
-1.67040e-04,-4.44,-4.28
-1.66880e-04,-4.44,-4.44
-1.66720e-04,-4.44,-4.36
-1.66560e-04,-4.44,-4.52
-1.66400e-04,-4.44,-4.36
-1.66240e-04,-4.44,-4.52
-1.66080e-04,-4.44,-4.36
-1.65920e-04,-4.44,-4.52
-1.65760e-04,-4.52,-4.36
-1.65600e-04,-4.52,-4.6
-1.65440e-04,-4.52,-4.44
-1.65280e-04,-4.52,-4.52
-1.65120e-04,-4.52,-4.44
-1.64960e-04,-4.52,-4.6
-1.64800e-04,-4.52,-4.44
-1.64640e-04,-4.52,-4.6
-1.64480e-04,-4.52,-4.44
-1.64320e-04,-4.52,-4.6
-1.64160e-04,-4.52,-4.44
-1.64000e-04,-4.52,-4.6
-1.63840e-04,-4.52,-4.44
-1.63680e-04,-4.52,-4.6
-1.63520e-04,-4.52,-4.44
-1.63360e-04,-4.52,-4.6
-1.63200e-04,-4.52,-4.52
-1.63040e-04,-4.6,-4.6
-1.62880e-04,-4.6,-4.44
-1.62720e-04,-4.6,-4.68
-1.62560e-04,-4.6,-4.52
-1.62400e-04,-4.6,-4.68
-1.62240e-04,-4.6,-4.52
-1.62080e-04,-4.6,-4.68
-1.61920e-04,-4.6,-4.52
-1.61760e-04,-4.6,-4.68
-1.61600e-04,-4.52,-4.52
-1.61440e-04,-4.52,-4.6
-1.61280e-04,-4.52,-4.52
-1.61120e-04,-4.52,-4.6
-1.60960e-04,-4.52,-4.44
-1.60800e-04,-4.52,-4.6
-1.60640e-04,-4.52,-4.44
-1.60480e-04,-4.52,-4.6
-1.60320e-04,-4.44,-4.44
-1.60160e-04,-4.44,-4.52
-1.60000e-04,-4.44,-4.44
-1.59840e-04,-4.36,-4.52
-1.59680e-04,-4.36,-4.36
-1.59520e-04,-4.36,-4.44
-1.59360e-04,-4.36,-4.28
-1.59200e-04,-4.28,-4.36
-1.59040e-04,-4.28,-4.28
-1.58880e-04,-4.28,-4.36
-1.58720e-04,-4.28,-4.2
-1.58560e-04,-4.28,-4.36
-1.58400e-04,-4.28,-4.2
-1.58240e-04,-4.28,-4.36
-1.58080e-04,-4.28,-4.2
-1.57920e-04,-4.28,-4.36
-1.57760e-04,-4.28,-4.2
-1.57600e-04,-4.28,-4.36
-1.57440e-04,-4.2,-4.2
-1.57280e-04,-4.2,-4.36
-1.57120e-04,-4.2,-4.12
-1.56960e-04,-4.2,-4.28
-1.56800e-04,-4.2,-4.2
-1.56640e-04,-4.2,-4.28
-1.56480e-04,-4.2,-4.12
-1.56320e-04,-4.12,-4.2
-1.56160e-04,-4.12,-4.12
-1.56000e-04,-4.12,-4.2
-1.55840e-04,-4.12,-4.04
-1.55680e-04,-4.12,-4.2
-1.55520e-04,-4.12,-4.04
-1.55360e-04,-4.12,-4.2
-1.55200e-04,-4.12,-4.04
-1.55040e-04,-4.12,-4.2
-1.54880e-04,-4.12,-4.04
-1.54720e-04,-4.12,-4.2
-1.54560e-04,-4.12,-4.04
-1.54400e-04,-4.04,-4.12
-1.54240e-04,-4.04,-4.04
-1.54080e-04,-4.04,-4.12
-1.53920e-04,-4.04,-3.96
-1.53760e-04,-4.04,-4.12
-1.53600e-04,-4.04,-3.96
-1.53440e-04,-4.04,-4.12
-1.53280e-04,-4.04,-3.96
-1.53120e-04,-4.04,-4.12
-1.52960e-04,-4.04,-3.96
-1.52800e-04,-4.04,-4.12
-1.52640e-04,-4.04,-3.96
-1.52480e-04,-4.04,-4.12
-1.52320e-04,-4.04,-3.96
-1.52160e-04,-4.04,-4.12
-1.52000e-04,-4.04,-4.04
-1.51840e-04,-4.04,-4.2
-1.51680e-04,-4.04,-3.96
-1.51520e-04,-4.04,-4.12
-1.51360e-04,-4.04,-4.04
-1.51200e-04,-4.04,-4.12
-1.51040e-04,-4.04,-3.96
-1.50880e-04,-4.04,-4.12
-1.50720e-04,-4.04,-3.96
-1.50560e-04,-4.04,-4.04
-1.50400e-04,-4.04,-3.96
-1.50240e-04,-3.96,-4.12
-1.50080e-04,-3.96,-3.96
-1.49920e-04,-3.96,-4.04
-1.49760e-04,-3.96,-3.88
-1.49600e-04,-3.96,-4.04
-1.49440e-04,-3.96,-3.88
-1.49280e-04,-3.96,-4.04
-1.49120e-04,-3.96,-3.88
-1.48960e-04,-3.88,-3.96
-1.48800e-04,-3.88,-3.8
-1.48640e-04,-3.88,-3.96
-1.48480e-04,-3.88,-3.88
-1.48320e-04,-3.88,-3.96
-1.48160e-04,-3.88,-3.8
-1.48000e-04,-3.88,-3.96
-1.47840e-04,-3.88,-3.8
-1.47680e-04,-3.88,-3.96
-1.47520e-04,-3.88,-3.88
-1.47360e-04,-3.88,-3.96
-1.47200e-04,-3.88,-3.8
-1.47040e-04,-3.88,-3.96
-1.46880e-04,-3.88,-3.8
-1.46720e-04,-3.88,-3.96
-1.46560e-04,-3.88,-3.8
-1.46400e-04,-3.88,-3.96
-1.46240e-04,-3.88,-3.8
-1.46080e-04,-3.88,-3.96
-1.45920e-04,-3.88,-3.8
-1.45760e-04,-3.88,-3.96
-1.45600e-04,-3.8,-3.8
-1.45440e-04,-3.8,-3.96
-1.45280e-04,-3.8,-3.8
-1.45120e-04,-3.8,-3.88
-1.44960e-04,-3.8,-3.72
-1.44800e-04,-3.8,-3.88
-1.44640e-04,-3.8,-3.72
-1.44480e-04,-3.8,-3.88
-1.44320e-04,-3.8,-3.72
-1.44160e-04,-3.8,-3.88
-1.44000e-04,-3.8,-3.72
-1.43840e-04,-3.8,-3.88
-1.43680e-04,-3.8,-3.72
-1.43520e-04,-3.8,-3.88
-1.43360e-04,-3.8,-3.72
-1.43200e-04,-3.8,-3.88
-1.43040e-04,-3.8,-3.72
-1.42880e-04,-3.8,-3.88
-1.42720e-04,-3.8,-3.72
-1.42560e-04,-3.8,-3.88
-1.42400e-04,-3.8,-3.72
-1.42240e-04,-3.8,-3.88
-1.42080e-04,-3.8,-3.72
-1.41920e-04,-3.8,-3.88
-1.41760e-04,-3.8,-3.72
-1.41600e-04,-3.88,-3.88
-1.41440e-04,-3.88,-3.72
-1.41280e-04,-3.88,-3.96
-1.41120e-04,-3.88,-3.72
-1.40960e-04,-3.88,-3.96
-1.40800e-04,-3.88,-3.8
-1.40640e-04,-3.88,-3.96
-1.40480e-04,-3.88,-3.8
-1.40320e-04,-3.96,-3.96
-1.40160e-04,-3.96,-3.8
-1.40000e-04,-3.96,-4.04
-1.39840e-04,-3.96,-3.88
-1.39680e-04,-3.96,-4.04
-1.39520e-04,-3.96,-3.88
-1.39360e-04,-3.96,-4.04
-1.39200e-04,-3.96,-3.88
-1.39040e-04,-3.96,-4.04
-1.38880e-04,-3.96,-3.88
-1.38720e-04,-3.96,-4.04
-1.38560e-04,-4.04,-3.88
-1.38400e-04,-4.04,-4.12
-1.38240e-04,-4.04,-3.96
-1.38080e-04,-4.04,-4.12
-1.37920e-04,-4.04,-3.96
-1.37760e-04,-4.04,-4.12
-1.37600e-04,-4.04,-3.96
-1.37440e-04,-4.04,-4.12
-1.37280e-04,-4.04,-3.96
-1.37120e-04,-4.04,-4.12
-1.36960e-04,-4.04,-3.96
-1.36800e-04,-4.04,-4.12
-1.36640e-04,-4.04,-3.96
-1.36480e-04,-4.04,-4.12
-1.36320e-04,-4.04,-3.96
-1.36160e-04,-4.04,-4.12
-1.36000e-04,-4.04,-3.96
-1.35840e-04,-4.12,-4.12
-1.35680e-04,-4.12,-3.96
-1.35520e-04,-4.12,-4.12
-1.35360e-04,-4.12,-4.04
-1.35200e-04,-4.12,-4.2
-1.35040e-04,-4.12,-4.04
-1.34880e-04,-4.12,-4.2
-1.34720e-04,-4.2,-4.04
-1.34560e-04,-4.2,-4.28
-1.34400e-04,-4.2,-4.12
-1.34240e-04,-4.2,-4.28
-1.34080e-04,-4.2,-4.12
-1.33920e-04,-4.2,-4.28
-1.33760e-04,-4.2,-4.12
-1.33600e-04,-4.2,-4.28
-1.33440e-04,-4.2,-4.2
-1.33280e-04,-4.2,-4.28
-1.33120e-04,-4.2,-4.12
-1.32960e-04,-4.2,-4.28
-1.32800e-04,-4.2,-4.12
-1.32640e-04,-4.2,-4.28
-1.32480e-04,-4.2,-4.12
-1.32320e-04,-4.2,-4.28
-1.32160e-04,-4.2,-4.12
-1.32000e-04,-4.2,-4.28
-1.31840e-04,-4.2,-4.12
-1.31680e-04,-4.2,-4.2
-1.31520e-04,-4.2,-4.12
-1.31360e-04,-4.2,-4.28
-1.31200e-04,-4.2,-4.12
-1.31040e-04,-4.2,-4.2
-1.30880e-04,-4.2,-4.12
-1.30720e-04,-4.2,-4.28
-1.30560e-04,-4.2,-4.12
-1.30400e-04,-4.2,-4.28
-1.30240e-04,-4.2,-4.12
-1.30080e-04,-4.2,-4.28
-1.29920e-04,-4.2,-4.12
-1.29760e-04,-4.12,-4.2
-1.29600e-04,-4.12,-4.12
-1.29440e-04,-4.12,-4.2
-1.29280e-04,-4.12,-4.04
-1.29120e-04,-4.12,-4.2
-1.28960e-04,-4.12,-4.12
-1.28800e-04,-4.12,-4.2
-1.28640e-04,-4.12,-4.04
-1.28480e-04,-4.12,-4.2
-1.28320e-04,-4.12,-4.04
-1.28160e-04,-4.12,-4.2
-1.28000e-04,-4.12,-4.04
-1.27840e-04,-4.12,-4.2
-1.27680e-04,-4.12,-4.04
-1.27520e-04,-4.12,-4.2
-1.27360e-04,-4.12,-4.04
-1.27200e-04,-4.12,-4.2
-1.27040e-04,-4.12,-4.04
-1.26880e-04,-4.12,-4.2
-1.26720e-04,-4.12,-4.04
-1.26560e-04,-4.12,-4.2
-1.26400e-04,-4.12,-4.12
-1.26240e-04,-4.12,-4.2
-1.26080e-04,-4.12,-4.12
-1.25920e-04,-4.12,-4.2
-1.25760e-04,-4.2,-4.12
-1.25600e-04,-4.2,-4.2
-1.25440e-04,-4.2,-4.04
-1.25280e-04,-4.2,-4.28
-1.25120e-04,-4.2,-4.12
-1.24960e-04,-4.2,-4.28
-1.24800e-04,-4.2,-4.12
-1.24640e-04,-4.2,-4.28
-1.24480e-04,-4.2,-4.12
-1.24320e-04,-4.2,-4.28
-1.24160e-04,-4.2,-4.12
-1.24000e-04,-4.2,-4.28
-1.23840e-04,-4.2,-4.12
-1.23680e-04,-4.2,-4.28
-1.23520e-04,-4.2,-4.12
-1.23360e-04,-4.28,-4.36
-1.23200e-04,-4.28,-4.2
-1.23040e-04,-4.28,-4.28
-1.22880e-04,-4.28,-4.2
-1.22720e-04,-4.28,-4.36
-1.22560e-04,-4.28,-4.2
-1.22400e-04,-4.28,-4.28
-1.22240e-04,-4.28,-4.2
-1.22080e-04,-4.2,-4.36
-1.21920e-04,-4.2,-4.2
-1.21760e-04,-4.2,-4.28
-1.21600e-04,-4.2,-4.12
-1.21440e-04,-4.2,-4.28
-1.21280e-04,-4.2,-4.12
-1.21120e-04,-4.2,-4.28
