Model,DPO2002B
Firmware Version,1.52

Point Format,Y,
4.01536e-01,-4.24,-4.08
4.01552e-01,-4.08,-4.4
4.01568e-01,-4.08,-4
4.01584e-01,-4.32,-4.48
4.01600e-01,-4.08,-3.84
4.01616e-01,-4,-4.56
4.01632e-01,-3.84,-3.84
4.01648e-01,-4.32,-4.32
4.01664e-01,-4.4,-3.76
4.01680e-01,-3.84,-4.48
4.01696e-01,-4.08,-3.84
4.01712e-01,-3.76,-4.48
4.01728e-01,-4,-3.76
4.01744e-01,-3.6,-4.16
4.01760e-01,-3.76,-3.44
4.01776e-01,-4.08,-4.16
4.01792e-01,-4.32,-3.52
4.01808e-01,-4.08,-4.48
4.01824e-01,-4.32,-3.6
4.01840e-01,-4.64,-4.4
4.01856e-01,-4.16,-3.76
4.01872e-01,-3.92,-4.8
4.01888e-01,-4.08,-4
4.01904e-01,-3.68,-4.4
4.01920e-01,-4.08,-3.76
4.01936e-01,-3.84,-4.32
4.01952e-01,-4.4,-3.44
4.01968e-01,-4.32,-4.48
4.01984e-01,-4.4,-3.68
4.02000e-01,-4.48,-4.56
4.02016e-01,-4.24,-4.08
4.02032e-01,-4.24,-4.64
4.02048e-01,-4.16,-3.92
4.02064e-01,-4.16,-4.56
4.02080e-01,-4.08,-4.08
4.02096e-01,-3.68,-4.32
4.02112e-01,-3.92,-3.68
4.02128e-01,-3.92,-4.32
4.02144e-01,-4.08,-3.52
4.02160e-01,-4.48,-4.32
4.02176e-01,-4,-3.76
4.02192e-01,-4.24,-4.8
4.02208e-01,-4,-3.84
4.02224e-01,-4.4,-4.56
4.02240e-01,-4,-3.92
4.02256e-01,-4.16,-4.64
4.02272e-01,-4.24,-3.84
4.02288e-01,-4.48,-4.48
4.02304e-01,-4.16,-3.52
4.02320e-01,-4.08,-4.64
4.02336e-01,-4.24,-4
4.02352e-01,-4.24,-4.72
4.02368e-01,-4.08,-4
4.02384e-01,-3.84,-4.48
4.02400e-01,-3.84,-3.92
4.02416e-01,-4.08,-4.16
4.02432e-01,-4.08,-3.6
4.02448e-01,-4,-4.24
4.02464e-01,-4.08,-3.6
4.02480e-01,-4.16,-4.48
4.02496e-01,-4.32,-3.84
4.02512e-01,-4.32,-4.56
4.02528e-01,-4.24,-3.92
4.02544e-01,-4,-4.4
4.02560e-01,-4.4,-3.76
4.02576e-01,-3.92,-4.56
4.02592e-01,-4.08,-3.84
4.02608e-01,-3.92,-4.64
4.02624e-01,-4.16,-3.76
4.02640e-01,-4.24,-4.4
4.02656e-01,-4.16,-3.84
4.02672e-01,-4.48,-4.32
4.02688e-01,-4.32,-3.76
4.02704e-01,-4.4,-4.72
4.02720e-01,-4,-4
4.02736e-01,-4.08,-4.56
4.02752e-01,-3.76,-3.76
4.02768e-01,-3.84,-4.32
4.02784e-01,-3.52,-3.6
4.02800e-01,-4.24,-4.16
4.02816e-01,-4.4,-3.44
4.02832e-01,-3.92,-4.56
4.02848e-01,-4.4,-3.52
4.02864e-01,-4.24,-4.64
4.02880e-01,-4.24,-3.84
4.02896e-01,-4.08,-4.64
4.02912e-01,-4.32,-3.92
4.02928e-01,-4,-4.4
4.02944e-01,-4.08,-3.76
4.02960e-01,-4.32,-4.48
4.02976e-01,-4.16,-3.92
4.02992e-01,-4.32,-4.56
4.03008e-01,-4.48,-4.08
4.03024e-01,-4.24,-4.64
4.03040e-01,-4.16,-3.92
4.03056e-01,-3.92,-4.72
4.03072e-01,-3.76,-3.84
4.03088e-01,-3.76,-4.24
4.03104e-01,-3.84,-3.68
4.03120e-01,-4,-4.32
4.03136e-01,-4.08,-3.68
4.03152e-01,-4.32,-4.48
4.03168e-01,-4.16,-3.6
4.03184e-01,-4,-4.48
4.03200e-01,-4.64,-3.76
4.03216e-01,-4.24,-4.8
4.03232e-01,-3.84,-3.76
4.03248e-01,-4.08,-4.56
4.03264e-01,-4.32,-3.68
4.03280e-01,-4.24,-4.56
4.03296e-01,-3.92,-3.68
4.03312e-01,-4.16,-4.72
4.03328e-01,-4.16,-3.76
4.03344e-01,-4.4,-4.4
4.03360e-01,-4.16,-3.84
4.03376e-01,-4,-4.8
4.03392e-01,-4.16,-4
4.03408e-01,-3.92,-4.32
4.03424e-01,-3.84,-3.76
4.03440e-01,-4.24,-4.48
4.03456e-01,-4.24,-3.68
4.03472e-01,-4.08,-4.48
4.03488e-01,-4.16,-3.92
4.03504e-01,-4.16,-4.56
4.03520e-01,-4.16,-3.92
4.03536e-01,-4.24,-4.4
4.03552e-01,-4.08,-3.92
4.03568e-01,-3.84,-4.32
4.03584e-01,-4.24,-3.68
4.03600e-01,-4.08,-4.4
4.03616e-01,-4.24,-3.68
4.03632e-01,-4.24,-4.4
4.03648e-01,-4.48,-3.76
4.03664e-01,-4.24,-4.72
4.03680e-01,-4.32,-4.08
4.03696e-01,-4.08,-4.48
4.03712e-01,-4.08,-3.84
4.03728e-01,-3.92,-4.4
4.03744e-01,-3.92,-3.84
4.03760e-01,-4.16,-4.24
4.03776e-01,-4.16,-3.68
4.03792e-01,-4.32,-4.56
4.03808e-01,-4.4,-3.84
4.03824e-01,-4.16,-4.64
4.03840e-01,-4.08,-4.16
4.03856e-01,-4.4,-4.48
4.03872e-01,-4.4,-3.92
4.03888e-01,-3.92,-4.56
4.03904e-01,-4,-3.84
4.03920e-01,-3.92,-4.56
4.03936e-01,-4.08,-3.68
4.03952e-01,-4.24,-4.48
4.03968e-01,-4.08,-3.84
4.03984e-01,-4.24,-4.48
4.04000e-01,-3.92,-3.92
4.04016e-01,-4.08,-4.56
4.04032e-01,-4.08,-3.6
4.04048e-01,-3.92,-4.32
4.04064e-01,-3.92,-3.68
4.04080e-01,-4.24,-4.4
4.04096e-01,-4.32,-3.68
4.04112e-01,-3.76,-4.48
4.04128e-01,-3.84,-4.08
4.04144e-01,-4.4,-4.4
4.04160e-01,-4.4,-3.68
4.04176e-01,-4.4,-4.56
4.04192e-01,-4,-3.76
4.04208e-01,-4,-4.56
4.04224e-01,-3.76,-3.76
4.04240e-01,-3.76,-4.24
4.04256e-01,-4.08,-3.6
4.04272e-01,-4.08,-4.32
4.04288e-01,-4,-3.6
4.04304e-01,-3.76,-4.64
4.04320e-01,-4.32,-3.92
4.04336e-01,-4.08,-4.4
4.04352e-01,-4.16,-3.52
4.04368e-01,-4.48,-4.48
4.04384e-01,-4.16,-3.92
4.04400e-01,-3.84,-4.56
4.04416e-01,-4,-3.76
4.04432e-01,-4.32,-4.4
4.04448e-01,-4,-3.6
4.04464e-01,-4.24,-4.56
4.04480e-01,-4.32,-3.84
4.04496e-01,-4.16,-4.48
4.04512e-01,-4.56,-3.84
4.04528e-01,-4.16,-4.72
4.04544e-01,-4.16,-4.08
4.04560e-01,-3.76,-4.72
4.04576e-01,-3.84,-3.92
4.04592e-01,-3.92,-4.08
4.04608e-01,-4.16,-3.6
4.04624e-01,-4.08,-4.32
4.04640e-01,-4.32,-3.76
4.04656e-01,-4.24,-4.56
4.04672e-01,-4.32,-3.84
4.04688e-01,-4,-4.64
4.04704e-01,-4.16,-3.92
4.04720e-01,-4,-4.64
4.04736e-01,-4.08,-3.84
4.04752e-01,-4,-4.24
4.04768e-01,-3.84,-3.76
4.04784e-01,-4.16,-4.32
4.04800e-01,-4.8,-3.76
4.04816e-01,-3.92,-4.96
4.04832e-01,-4,-3.76
4.04848e-01,-4.32,-4.64
4.04864e-01,-4.08,-3.76
4.04880e-01,-4.16,-4.48
4.04896e-01,-3.84,-3.76
4.04912e-01,-3.76,-4.32
4.04928e-01,-3.76,-3.76
4.04944e-01,-4.16,-4.32
4.04960e-01,-4.24,-3.52
4.04976e-01,-4.48,-4.64
4.04992e-01,-4.16,-3.68
4.05008e-01,-3.76,-4.56
4.05024e-01,-4.08,-4
4.05040e-01,-4.32,-4.64
4.05056e-01,-3.68,-3.6
4.05072e-01,-3.84,-4.4
4.05088e-01,-4.24,-3.6
4.05104e-01,-4.16,-4.32
4.05120e-01,-3.92,-3.68
4.05136e-01,-4.4,-4.4
4.05152e-01,-4.48,-3.76
4.05168e-01,-3.92,-4.64
4.05184e-01,-4.08,-3.68
4.05200e-01,-4.24,-4.64
4.05216e-01,-3.92,-3.84
4.05232e-01,-3.92,-4.56
4.05248e-01,-4.24,-3.76
4.05264e-01,-3.92,-4.32
4.05280e-01,-4.24,-3.6
4.05296e-01,-4.32,-4.4
4.05312e-01,-3.92,-3.84
4.05328e-01,-3.84,-4.48
4.05344e-01,-4.8,-3.6
4.05360e-01,-3.68,-4.96
4.05376e-01,-3.84,-3.6
4.05392e-01,-4.24,-4.96
4.05408e-01,-3.44,-3.52
4.05424e-01,-3.76,-4.32
4.05440e-01,-4.16,-3.36
4.05456e-01,-4.08,-4.4
4.05472e-01,-4.48,-3.68
4.05488e-01,-4,-4.56
4.05504e-01,-4.24,-3.76
4.05520e-01,-4.24,-4.48
4.05536e-01,-4,-3.76
4.05552e-01,-4.08,-4.4
4.05568e-01,-3.84,-3.76
4.05584e-01,-4.32,-4.48
4.05600e-01,-3.92,-3.44
4.05616e-01,-4.32,-4.64
4.05632e-01,-4.16,-3.76
4.05648e-01,-4.24,-4.56
4.05664e-01,-4.56,-4
4.05680e-01,-4.48,-4.72
4.05696e-01,-4.08,-4
4.05712e-01,-3.76,-4.64
4.05728e-01,-3.84,-3.92
4.05744e-01,-4,-4.08
4.05760e-01,-4.56,-3.6
4.05776e-01,-4.16,-4.64
4.05792e-01,-4.24,-3.92
4.05808e-01,-4.16,-4.56
4.05824e-01,-4.16,-4
4.05840e-01,-4,-4.4
4.05856e-01,-4.08,-3.92
4.05872e-01,-4,-4.4
4.05888e-01,-3.76,-3.68
4.05904e-01,-3.6,-4.16
4.05920e-01,-4.08,-3.68
4.05936e-01,-4.08,-4.24
4.05952e-01,-4.48,-3.52
4.05968e-01,-4.56,-4.64
4.05984e-01,-4.32,-3.76
4.06000e-01,-4.08,-4.8
4.06016e-01,-4.08,-4
4.06032e-01,-3.52,-4.4
4.06048e-01,-4,-3.84
4.06064e-01,-3.92,-4.24
4.06080e-01,-4.24,-3.36
4.06096e-01,-3.92,-4.4
4.06112e-01,-4.16,-3.44
4.06128e-01,-4.48,-4.56
4.06144e-01,-4.48,-3.76
4.06160e-01,-4,-4.64
4.06176e-01,-4.16,-4
4.06192e-01,-4.32,-4.72
4.06208e-01,-3.92,-3.92
4.06224e-01,-3.84,-4.48
4.06240e-01,-4.08,-3.76
4.06256e-01,-3.84,-4.16
4.06272e-01,-3.84,-3.52
4.06288e-01,-4.4,-4.24
4.06304e-01,-4.08,-3.6
4.06320e-01,-4.32,-4.64
4.06336e-01,-4.24,-3.68
4.06352e-01,-4.16,-4.64
4.06368e-01,-3.76,-4
4.06384e-01,-4,-4.48
4.06400e-01,-4.08,-3.6
4.06416e-01,-4.08,-4.16
4.06432e-01,-4.16,-3.52
4.06448e-01,-4,-4.4
4.06464e-01,-4.88,-3.84
4.06480e-01,-4.24,-4.96
4.06496e-01,-4.08,-3.92
4.06512e-01,-4.16,-4.72
4.06528e-01,-4.4,-3.84
4.06544e-01,-4.08,-4.48
4.06560e-01,-3.68,-3.6
4.06576e-01,-4.08,-4.4
4.06592e-01,-3.92,-3.52
4.06608e-01,-4.16,-4.24
4.06624e-01,-4.24,-3.52
4.06640e-01,-4.4,-4.56
4.06656e-01,-4.48,-3.92
4.06672e-01,-3.84,-4.64
4.06688e-01,-4,-4.08
4.06704e-01,-3.92,-4.56
4.06720e-01,-4.08,-3.68
4.06736e-01,-4.16,-4.32
4.06752e-01,-4.64,-3.6
4.06768e-01,-4.56,-4.72
4.06784e-01,-4.4,-4.08
4.06800e-01,-4,-4.72
4.06816e-01,-3.76,-4
4.06832e-01,-4.4,-4.72
4.06848e-01,-4.16,-3.6
4.06864e-01,-4.56,-4.56
4.06880e-01,-3.92,-3.76
4.06896e-01,-3.6,-4.72
4.06912e-01,-4.24,-3.84
4.06928e-01,-4.4,-4.4
4.06944e-01,-4.4,-3.52
4.06960e-01,-4.24,-4.56
4.06976e-01,-4.24,-3.84
4.06992e-01,-4.16,-4.64
4.07008e-01,-4.48,-3.92
4.07024e-01,-4.16,-4.56
4.07040e-01,-4.16,-4
4.07056e-01,-4.64,-4.4
4.07072e-01,-3.84,-3.84
4.07088e-01,-4.4,-4.88
4.07104e-01,-3.92,-3.76
4.07120e-01,-4.16,-4.72
4.07136e-01,-4.24,-3.76
4.07152e-01,-3.92,-4.48
4.07168e-01,-4.32,-4.08
4.07184e-01,-4.24,-4.48
4.07200e-01,-4.16,-3.84
4.07216e-01,-3.84,-4.56
4.07232e-01,-3.76,-3.84
4.07248e-01,-4,-4.24
4.07264e-01,-4.56,-3.68
4.07280e-01,-4.4,-4.64
4.07296e-01,-4.24,-3.68
4.07312e-01,-4.16,-4.72
4.07328e-01,-4.32,-4.08
4.07344e-01,-4.4,-4.4
4.07360e-01,-4.16,-4
4.07376e-01,-3.76,-4.48
4.07392e-01,-3.84,-3.92
4.07408e-01,-4,-4.16
4.07424e-01,-4.16,-3.6
4.07440e-01,-4.16,-4.56
4.07456e-01,-4.08,-3.84
4.07472e-01,-4.24,-4.32
4.07488e-01,-3.92,-3.76
4.07504e-01,-4,-4.48
4.07520e-01,-4,-3.76
4.07536e-01,-4.24,-4.32
4.07552e-01,-4.24,-3.84
4.07568e-01,-4,-4.48
4.07584e-01,-4,-3.92
4.07600e-01,-4.16,-4.4
4.07616e-01,-4.32,-3.84
4.07632e-01,-4.32,-4.48
4.07648e-01,-4.4,-3.84
4.07664e-01,-4,-4.72
4.07680e-01,-3.92,-4
4.07696e-01,-3.68,-4.48
4.07712e-01,-4.16,-3.84
4.07728e-01,-4,-4.32
4.07744e-01,-4.16,-3.6
4.07760e-01,-4.32,-4.32
4.07776e-01,-4.16,-3.92
4.07792e-01,-4.32,-4.4
4.07808e-01,-4.16,-3.84
4.07824e-01,-3.6,-4.48
4.07840e-01,-3.92,-3.92
4.07856e-01,-4,-4.4
4.07872e-01,-4.24,-3.44
4.07888e-01,-4.16,-4.4
4.07904e-01,-3.84,-3.52
4.07920e-01,-4.32,-4.32
4.07936e-01,-3.76,-3.6
4.07952e-01,-4.16,-4.48
4.07968e-01,-4.16,-3.6
4.07984e-01,-4.4,-4.4
4.08000e-01,-3.76,-3.68
4.08016e-01,-4.32,-4.72
4.08032e-01,-3.92,-3.6
4.08048e-01,-3.92,-4.72
4.08064e-01,-3.92,-3.6
4.08080e-01,-3.92,-4
4.08096e-01,-4.32,-3.44
4.08112e-01,-4,-4.48
4.08128e-01,-3.84,-3.76
4.08144e-01,-4.4,-4.48
4.08160e-01,-4.08,-3.76
4.08176e-01,-4,-4.56
4.08192e-01,-4.16,-3.76
4.08208e-01,-3.84,-4.4
4.08224e-01,-4.16,-3.52
4.08240e-01,-3.76,-4.4
4.08256e-01,-4.08,-3.52
4.08272e-01,-4.24,-4.4
4.08288e-01,-4.4,-3.6
4.08304e-01,-4.24,-4.56
4.08320e-01,-4.08,-4
4.08336e-01,-3.76,-4.72
4.08352e-01,-4,-3.84
4.08368e-01,-3.92,-4.16
4.08384e-01,-4.08,-3.6
4.08400e-01,-3.92,-4.24
4.08416e-01,-4.16,-3.6
4.08432e-01,-4.16,-4.56
4.08448e-01,-4.08,-3.84
4.08464e-01,-4.16,-4.56
4.08480e-01,-4.16,-3.92
4.08496e-01,-4.08,-4.56
4.08512e-01,-4.16,-3.84
4.08528e-01,-4.16,-4.4
4.08544e-01,-3.92,-3.6
4.08560e-01,-4.08,-4.4
4.08576e-01,-4,-3.52
4.08592e-01,-4.32,-4.24
4.08608e-01,-4.08,-3.76
4.08624e-01,-4.4,-4.48
4.08640e-01,-4.16,-3.76
4.08656e-01,-4.16,-4.56
4.08672e-01,-4.08,-3.76
4.08688e-01,-4,-4.64
4.08704e-01,-4,-4
4.08720e-01,-3.6,-4.4
4.08736e-01,-3.92,-3.84
4.08752e-01,-4.4,-4.32
4.08768e-01,-4.24,-3.52
4.08784e-01,-4.16,-4.72
4.08800e-01,-4.16,-3.92
4.08816e-01,-4.08,-4.48
4.08832e-01,-4.48,-4
4.08848e-01,-3.76,-4.56
4.08864e-01,-4.32,-3.76
4.08880e-01,-3.84,-4.48
4.08896e-01,-3.76,-3.44
4.08912e-01,-3.76,-4.48
4.08928e-01,-4.48,-3.6
4.08944e-01,-4.32,-4.64
4.08960e-01,-4.32,-3.6
4.08976e-01,-3.92,-4.56
4.08992e-01,-4,-4.08
4.09008e-01,-4.32,-4.48
4.09024e-01,-3.92,-3.68
4.09040e-01,-4.16,-4.48
4.09056e-01,-3.76,-3.68
4.09072e-01,-4.16,-4.24
4.09088e-01,-4.56,-3.68
4.09104e-01,-4.4,-4.64
4.09120e-01,-4.08,-3.44
4.09136e-01,-4.32,-4.64
4.09152e-01,-4,-3.92
4.09168e-01,-4.24,-4.88
4.09184e-01,-4,-3.84
4.09200e-01,-3.92,-4.32
4.09216e-01,-3.92,-3.84
4.09232e-01,-3.92,-4.32
4.09248e-01,-3.68,-3.6
4.09264e-01,-4.16,-4.4
4.09280e-01,-4.08,-3.52
4.09296e-01,-4.16,-4.48
4.09312e-01,-4.32,-3.44
4.09328e-01,-4.16,-4.48
4.09344e-01,-4.24,-3.92
4.09360e-01,-3.92,-4.4
4.09376e-01,-3.76,-3.84
4.09392e-01,-4.32,-4.64
4.09408e-01,-4,-3.68
4.09424e-01,-4.32,-4.4
4.09440e-01,-4.08,-3.68
4.09456e-01,-4.32,-4.56
4.09472e-01,-4.64,-3.76
4.09488e-01,-4.72,-4.96
4.09504e-01,-3.76,-3.68
4.09520e-01,-3.92,-4.96
4.09536e-01,-4,-3.6
4.09552e-01,-4.16,-4.48
4.09568e-01,-4.24,-3.84
4.09584e-01,-4,-4.56
4.09600e-01,-4.24,-3.84
4.09616e-01,-4.16,-4.32
4.09632e-01,-4,-3.76
4.09648e-01,-4.32,-4.24
4.09664e-01,-4.08,-3.84
4.09680e-01,-4.16,-4.48
4.09696e-01,-4,-3.84
4.09712e-01,-4,-4.32
4.09728e-01,-4,-3.68
4.09744e-01,-4.24,-4.32
4.09760e-01,-4,-3.76
4.09776e-01,-4.08,-4.56
4.09792e-01,-4.16,-3.84
4.09808e-01,-4.24,-4.56
4.09824e-01,-4.08,-3.76
4.09840e-01,-4.16,-4.32
4.09856e-01,-4,-3.84
4.09872e-01,-4.32,-4.32
4.09888e-01,-4,-3.76
4.09904e-01,-4.4,-4.56
4.09920e-01,-3.92,-3.76
4.09936e-01,-4.08,-4.56
4.09952e-01,-4.24,-3.68
4.09968e-01,-3.92,-4.48
4.09984e-01,-3.92,-3.76
4.10000e-01,-4,-4.32
4.10016e-01,-4,-3.68
4.10032e-01,-4,-4.08
4.10048e-01,-3.6,-3.6
4.10064e-01,-4.32,-4.08
4.10080e-01,-3.68,-3.52
4.10096e-01,-4.32,-4.64
4.10112e-01,-4.32,-3.6
4.10128e-01,-3.92,-4.48
4.10144e-01,-4,-3.68
4.10160e-01,-4.32,-4.64
4.10176e-01,-4.08,-3.76
4.10192e-01,-4.08,-4.64
4.10208e-01,-3.84,-3.68
4.10224e-01,-4.4,-4.4
4.10240e-01,-4.48,-3.76
4.10256e-01,-4.56,-4.64
4.10272e-01,-4.32,-3.76
4.10288e-01,-4.48,-4.64
4.10304e-01,-4.16,-4
4.10320e-01,-4,-4.64
4.10336e-01,-4,-4
4.10352e-01,-3.84,-4.24
4.10368e-01,-4.16,-3.76
4.10384e-01,-3.92,-4.24
4.10400e-01,-4.24,-3.6
4.10416e-01,-4.16,-4.32
4.10432e-01,-4.48,-3.44
4.10448e-01,-4.08,-4.56
4.10464e-01,-3.76,-4.08
4.10480e-01,-4.08,-4.48
4.10496e-01,-4,-3.6
4.10512e-01,-4.16,-4.48
4.10528e-01,-3.76,-3.52
4.10544e-01,-3.92,-4.4
4.10560e-01,-3.92,-3.52
4.10576e-01,-3.84,-4.24
4.10592e-01,-4.56,-3.76
4.10608e-01,-4.32,-4.72
4.10624e-01,-3.92,-3.68
4.10640e-01,-4.16,-4.48
4.10656e-01,-4,-3.68
4.10672e-01,-3.6,-4.48
4.10688e-01,-4.32,-3.84
4.10704e-01,-3.76,-4.48
4.10720e-01,-4.24,-3.52
4.10736e-01,-4.16,-4.48
4.10752e-01,-4.4,-3.68
4.10768e-01,-4.32,-4.64
4.10784e-01,-4.48,-3.92
4.10800e-01,-4.4,-4.64
4.10816e-01,-4.16,-4.08
4.10832e-01,-4.24,-4.48
4.10848e-01,-3.84,-3.92
4.10864e-01,-4.08,-4.4
4.10880e-01,-4.16,-3.68
4.10896e-01,-4.08,-4.48
4.10912e-01,-4.4,-3.84
4.10928e-01,-4.32,-4.48
4.10944e-01,-4.16,-3.84
4.10960e-01,-4.08,-4.48
4.10976e-01,-4.48,-3.84
4.10992e-01,-4.08,-4.64
4.11008e-01,-4.4,-3.92
4.11024e-01,-4.08,-4.48
4.11040e-01,-4.08,-3.6
4.11056e-01,-3.92,-4.32
4.11072e-01,-4,-3.68
4.11088e-01,-3.92,-4.48
4.11104e-01,-3.76,-3.84
4.11120e-01,-4.4,-4.4
4.11136e-01,-3.76,-3.6
4.11152e-01,-4,-4.64
4.11168e-01,-4.16,-3.68
4.11184e-01,-4.08,-4.32
4.11200e-01,-4.08,-3.84
4.11216e-01,-4.08,-4.4
4.11232e-01,-4.32,-3.92
4.11248e-01,-4.48,-4.4
4.11264e-01,-4.4,-3.92
4.11280e-01,-4.32,-4.64
4.11296e-01,-4,-3.92
4.11312e-01,-4.08,-4.56
4.11328e-01,-3.76,-3.84
4.11344e-01,-4.16,-4.48
4.11360e-01,-4.4,-3.68
4.11376e-01,-4.16,-4.48
4.11392e-01,-4,-3.52
4.11408e-01,-4.16,-4.48
4.11424e-01,-4.16,-3.84
4.11440e-01,-4.32,-4.48
4.11456e-01,-4.32,-3.76
4.11472e-01,-4.24,-4.56
4.11488e-01,-4.16,-4.16
4.11504e-01,-4.08,-4.64
4.11520e-01,-4.16,-3.76
4.11536e-01,-3.76,-4.48
4.11552e-01,-4.4,-3.92
4.11568e-01,-3.84,-4.64
4.11584e-01,-4.24,-3.52
4.11600e-01,-4.08,-4.72
4.11616e-01,-4.4,-3.76
4.11632e-01,-4.24,-4.48
4.11648e-01,-4,-3.92
4.11664e-01,-3.76,-4.4
4.11680e-01,-3.76,-3.84
4.11696e-01,-4,-4.16
4.11712e-01,-4.08,-3.6
4.11728e-01,-4.32,-4.24
4.11744e-01,-4.32,-3.68
4.11760e-01,-4.4,-4.56
4.11776e-01,-4,-3.92
4.11792e-01,-4.56,-4.64
4.11808e-01,-4.08,-3.84
4.11824e-01,-4.32,-4.64
4.11840e-01,-4.32,-3.84
4.11856e-01,-4.08,-4.48
4.11872e-01,-4.32,-3.84
4.11888e-01,-3.92,-4.48
4.11904e-01,-3.92,-3.76
4.11920e-01,-4.24,-4.32
4.11936e-01,-4,-3.76
4.11952e-01,-4.16,-4.56
4.11968e-01,-4.24,-3.76
4.11984e-01,-3.76,-4.4
4.12000e-01,-3.76,-3.92
4.12016e-01,-4.16,-4.48
4.12032e-01,-3.92,-3.68
4.12048e-01,-4.16,-4.32
4.12064e-01,-4.16,-3.76
4.12080e-01,-4,-4.48
4.12096e-01,-4,-3.92
4.12112e-01,-4.08,-4.4
4.12128e-01,-4,-3.76
4.12144e-01,-4.08,-4.32
4.12160e-01,-4.32,-3.84
4.12176e-01,-3.92,-4.4
4.12192e-01,-4.08,-3.76
4.12208e-01,-4,-4.56
4.12224e-01,-3.76,-3.76
4.12240e-01,-4.24,-4.16
4.12256e-01,-4.24,-3.6
4.12272e-01,-4.16,-4.4
4.12288e-01,-4.16,-3.68
4.12304e-01,-4.32,-4.48
4.12320e-01,-4,-4
4.12336e-01,-3.6,-4.64
4.12352e-01,-4.32,-3.68
4.12368e-01,-3.52,-4.48
4.12384e-01,-4.16,-3.44
4.12400e-01,-3.92,-4.4
4.12416e-01,-4.32,-3.36
4.12432e-01,-4.24,-4.72
4.12448e-01,-4.16,-3.84
4.12464e-01,-4.24,-4.56
4.12480e-01,-4.24,-3.84
4.12496e-01,-4.24,-4.4
4.12512e-01,-4,-3.68
4.12528e-01,-4.16,-4.56
4.12544e-01,-4.08,-3.92
4.12560e-01,-4.4,-4.32
4.12576e-01,-4.24,-3.76
4.12592e-01,-4.16,-4.72
4.12608e-01,-4.48,-3.84
4.12624e-01,-4.08,-4.88
4.12640e-01,-3.76,-3.92
4.12656e-01,-3.68,-4.48
4.12672e-01,-4.32,-3.6
4.12688e-01,-3.76,-4.4
4.12704e-01,-4,-3.6
4.12720e-01,-4.16,-4.4
4.12736e-01,-4.16,-3.52
4.12752e-01,-4.48,-4.32
4.12768e-01,-4.32,-3.68
4.12784e-01,-4.08,-4.72
4.12800e-01,-4,-4.08
4.12816e-01,-4.16,-4.24
4.12832e-01,-4.08,-3.76
4.12848e-01,-4.24,-4.32
4.12864e-01,-4.24,-3.6
4.12880e-01,-4.08,-4.4
4.12896e-01,-4,-3.68
4.12912e-01,-4.48,-4.48
4.12928e-01,-3.68,-3.76
4.12944e-01,-4,-4.64
4.12960e-01,-4.08,-3.52
4.12976e-01,-4.08,-4.4
4.12992e-01,-4,-3.6
4.13008e-01,-4.24,-4.4
4.13024e-01,-4.16,-3.84
4.13040e-01,-4.16,-4.4
4.13056e-01,-3.76,-3.68
4.13072e-01,-4.48,-4.32
4.13088e-01,-4.48,-3.6
4.13104e-01,-4,-4.64
4.13120e-01,-4.24,-3.44
4.13136e-01,-4.24,-4.48
4.13152e-01,-4.24,-3.84
4.13168e-01,-4.4,-4.4
4.13184e-01,-3.84,-3.84
4.13200e-01,-4.08,-4.56
4.13216e-01,-4,-3.76
4.13232e-01,-3.92,-4.64
4.13248e-01,-4.32,-3.84
4.13264e-01,-4.48,-4.48
4.13280e-01,-4.08,-3.68
4.13296e-01,-4.32,-4.64
4.13312e-01,-4.24,-3.6
4.13328e-01,-4.08,-4.64
4.13344e-01,-3.84,-4
4.13360e-01,-3.76,-4.32
4.13376e-01,-3.68,-3.52
4.13392e-01,-4.08,-4.08
4.13408e-01,-4.64,-3.6
4.13424e-01,-4.32,-4.72
4.13440e-01,-4,-3.84
4.13456e-01,-4.08,-4.72
4.13472e-01,-4.16,-3.84
4.13488e-01,-4.16,-4.4
4.13504e-01,-4,-3.84
4.13520e-01,-4.32,-4.24
4.13536e-01,-4.16,-3.68
4.13552e-01,-3.92,-4.48
4.13568e-01,-4,-4
4.13584e-01,-4.32,-4.4
4.13600e-01,-4.48,-3.76
4.13616e-01,-4.24,-4.64
4.13632e-01,-4,-4.08
4.13648e-01,-4.24,-4.72
4.13664e-01,-4.08,-3.92
4.13680e-01,-4,-4.56
4.13696e-01,-4.08,-3.92
4.13712e-01,-4.16,-4.4
4.13728e-01,-4.32,-3.68
4.13744e-01,-4.64,-4.72
4.13760e-01,-4.16,-3.76
4.13776e-01,-4.08,-4.72
4.13792e-01,-4.24,-4
4.13808e-01,-3.84,-4.48
4.13824e-01,-4.32,-4
4.13840e-01,-4.32,-4.48
4.13856e-01,-4.16,-3.52
4.13872e-01,-3.92,-4.56
4.13888e-01,-4.32,-4
4.13904e-01,-4.32,-4.48
4.13920e-01,-4.56,-3.76
4.13936e-01,-4.24,-4.64
4.13952e-01,-4.24,-3.92
4.13968e-01,-3.92,-4.64
4.13984e-01,-4.24,-4.08
4.14000e-01,-3.84,-4.48
4.14016e-01,-3.92,-3.84
4.14032e-01,-3.92,-4.4
4.14048e-01,-4.32,-3.6
4.14064e-01,-4.4,-4.56
4.14080e-01,-4.32,-3.6
4.14096e-01,-4.16,-4.56
4.14112e-01,-4,-4
4.14128e-01,-4,-4.56
4.14144e-01,-4.08,-3.76
4.14160e-01,-4,-4.4
