Model,DPO2002B
Firmware Version,1.52

Point Format,Y,
1.0085e-02,-4.32,-4.48
1.0088e-02,-4.32,-4.16
1.0092e-02,-4.32,-4.32
1.0096e-02,-4.08,-4
1.0100e-02,-4.08,-4.32
1.0104e-02,-4.08,-4
1.0108e-02,-4.24,-4.4
1.0111e-02,-4.24,-4.16
1.0115e-02,-4.32,-4.48
1.0119e-02,-4.24,-4.16
1.0123e-02,-4.32,-4.64
1.0127e-02,-4.4,-4.24
1.0131e-02,-4.56,-4.72
1.0135e-02,-4.56,-4.48
1.0138e-02,-4.64,-4.64
1.0142e-02,-4.24,-3.84
1.0146e-02,-3.84,-4.24
1.0150e-02,-4.08,-3.76
1.0154e-02,-4.16,-4.4
1.0158e-02,-4.24,-4.08
1.0161e-02,-4.32,-4.4
1.0165e-02,-4.24,-4
1.0169e-02,-4.08,-4.16
1.0173e-02,-4.08,-4
1.0177e-02,-4.16,-4.24
1.0181e-02,-4.08,-4
1.0184e-02,-4.16,-4.48
1.0188e-02,-4.4,-4.08
1.0192e-02,-4.24,-4.32
1.0196e-02,-4.08,-3.84
1.0200e-02,-4,-4.4
1.0204e-02,-4,-3.84
1.0207e-02,-4.48,-10.48
1.0211e-02,-10.16,-4.24
1.0215e-02,-10.48,-10.48
1.0219e-02,-10.48,-10.48
1.0223e-02,-10.48,-10.48
1.0227e-02,-10.48,-10.48
1.0231e-02,-10.48,-10.48
1.0234e-02,-10.48,-10.48
1.0238e-02,-10.4,-10.48
1.0242e-02,9.84,9.84
1.0246e-02,9.12,-8.88
1.0250e-02,-7.84,9.84
1.0254e-02,-5.76,-5.84
1.0257e-02,-1.04,-0.24
1.0261e-02,-0.56,-1.6
1.0265e-02,-1.2,-0.48
1.0269e-02,-1.6,-1.84
1.0273e-02,-1.68,-1.44
1.0277e-02,-1.68,-1.76
1.0280e-02,-1.44,-0.96
1.0284e-02,-1.04,-1.36
1.0288e-02,-1.12,-0.88
1.0292e-02,-1.28,-1.6
1.0296e-02,-1.52,-1.2
1.0300e-02,-1.36,-1.44
1.0304e-02,-1.12,-0.88
1.0307e-02,-0.96,-1.28
1.0311e-02,-1.04,-0.8
1.0315e-02,-1.2,-1.28
1.0319e-02,-0.96,-0.8
1.0323e-02,-1.04,-1.52
1.0327e-02,-1.44,-0.96
1.0330e-02,-1.44,-1.68
1.0334e-02,-1.6,-1.36
1.0338e-02,-1.52,-1.6
1.0342e-02,-1.36,-1.28
1.0346e-02,-1.28,-1.36
1.0350e-02,-1.2,-1.04
1.0353e-02,-1.2,-1.6
1.0357e-02,-1.36,-1.04
1.0361e-02,-1.52,-1.68
1.0365e-02,-1.6,-1.44
1.0369e-02,-1.6,-1.68
1.0373e-02,-1.44,-1.28
1.0376e-02,-1.52,-1.76
1.0380e-02,-1.52,-1.44
1.0384e-02,-1.68,-1.92
1.0388e-02,-1.84,-1.6
1.0392e-02,-1.6,-1.76
1.0396e-02,-1.6,-1.36
1.0400e-02,-1.6,-1.6
1.0403e-02,-1.44,-1.28
1.0407e-02,-1.44,-1.76
1.0411e-02,-1.68,-1.44
1.0415e-02,-1.6,-1.68
1.0419e-02,-1.52,-1.44
1.0423e-02,-1.52,-1.68
1.0426e-02,-1.52,-1.28
1.0430e-02,-1.36,-1.6
1.0434e-02,-1.36,-1.28
1.0438e-02,-1.52,-1.76
1.0442e-02,-1.6,-1.44
1.0446e-02,-1.68,-1.76
1.0449e-02,-1.68,-1.52
1.0453e-02,-1.6,-1.76
1.0457e-02,-1.6,-1.52
1.0461e-02,-1.68,-1.76
1.0465e-02,-1.52,-1.2
1.0469e-02,-1.28,-1.52
1.0472e-02,-1.28,-1.2
1.0476e-02,-1.52,-1.92
1.0480e-02,-1.84,-1.44
1.0484e-02,-1.68,-1.92
1.0488e-02,-1.68,-1.52
1.0492e-02,-1.84,-1.92
1.0496e-02,-1.68,-1.36
1.0499e-02,-1.44,-1.52
1.0503e-02,-1.12,-1.04
1.0507e-02,-1.44,-1.68
1.0511e-02,-1.52,-1.36
1.0515e-02,-1.68,-1.84
1.0519e-02,-1.76,-1.52
1.0522e-02,-1.6,-1.68
1.0526e-02,-1.6,-1.44
1.0530e-02,-1.6,-1.84
1.0534e-02,-1.68,-1.52
1.0538e-02,-1.6,-1.68
1.0542e-02,-1.36,-1.2
1.0545e-02,-1.36,-1.84
1.0549e-02,-1.52,-1.28
1.0553e-02,-1.76,-2
1.0557e-02,-1.76,-1.68
1.0561e-02,-1.92,-2.08
1.0565e-02,-2,-1.76
1.0568e-02,-1.84,-2.08
1.0572e-02,-1.92,-1.76
1.0576e-02,-2,-2.32
1.0580e-02,-2.16,-1.92
1.0584e-02,-2.08,-2.08
1.0588e-02,-1.68,-1.6
1.0592e-02,-1.68,-1.92
1.0595e-02,-1.76,-1.6
1.0599e-02,-1.92,-2.32
1.0603e-02,-2.08,-1.84
1.0607e-02,-2.24,-2.4
1.0611e-02,-2.24,-1.92
1.0615e-02,-2,-2.16
1.0618e-02,-2,-1.84
1.0622e-02,-2,-2.08
1.0626e-02,-1.84,-1.6
1.0630e-02,-1.68,-1.76
1.0634e-02,-1.68,-1.44
1.0638e-02,-1.52,-2.08
1.0641e-02,-1.76,-1.44
1.0645e-02,-2,-2.08
1.0649e-02,-2.08,-1.76
1.0653e-02,-1.84,-1.92
1.0657e-02,-1.6,-1.52
1.0661e-02,-1.6,-2.08
1.0664e-02,-1.92,-1.6
1.0668e-02,-2,-2.08
1.0672e-02,-1.92,-1.6
1.0676e-02,-1.76,-1.92
1.0680e-02,-1.68,-1.6
1.0684e-02,-1.84,-2.08
1.0688e-02,-2,-1.76
1.0691e-02,-2,-2.24
1.0695e-02,-2.08,-2
1.0699e-02,-2.16,-2.4
1.0703e-02,-2.16,-2.08
1.0707e-02,-2.24,-2.48
1.0711e-02,-2.4,-2.24
1.0714e-02,-2.32,-2.4
1.0718e-02,-2.16,-2
1.0722e-02,-2.08,-2.4
1.0726e-02,-2.24,-2
1.0730e-02,-2.32,-2.4
1.0734e-02,-2.24,-2.16
1.0737e-02,-2.32,-2.56
1.0741e-02,-2.4,-2.24
1.0745e-02,-2.4,-2.56
1.0749e-02,-2.4,-2.16
1.0753e-02,-2.24,-2.32
1.0757e-02,-2.08,-1.92
1.0760e-02,-2.16,-2.56
1.0764e-02,-2.48,-2.08
1.0768e-02,-2.32,-2.4
1.0772e-02,-2.16,-2.08
1.0776e-02,-2.4,-2.48
1.0780e-02,-2.24,-2.08
1.0784e-02,-2.16,-2.48
1.0787e-02,-2.4,-2.08
1.0791e-02,-2.32,-2.4
1.0795e-02,-2.16,-2
1.0799e-02,-2.08,-2.32
1.0803e-02,-2.08,-2
1.0807e-02,-2.16,-2.32
1.0810e-02,-2.24,-2.08
1.0814e-02,-2.08,-2.24
1.0818e-02,-2.08,-1.76
1.0822e-02,-1.84,-2.16
1.0826e-02,-1.84,-1.68
1.0830e-02,-2.08,-2.48
1.0833e-02,-2.32,-2
1.0837e-02,-2.32,-2.8
1.0841e-02,-2.64,-2.24
1.0845e-02,-2.56,-2.64
1.0849e-02,-2.48,-2.16
1.0853e-02,-2.24,-2.48
1.0856e-02,-2.16,-2.08
1.0860e-02,-2.4,-2.56
1.0864e-02,-2.48,-2.32
1.0868e-02,-2.4,-2.8
1.0872e-02,-2.64,-2.32
1.0876e-02,-2.64,-2.8
1.0880e-02,-2.72,-2.4
1.0883e-02,-2.4,-2.48
1.0887e-02,-2.16,-2
1.0891e-02,-2.16,-2.56
1.0895e-02,-2.4,-2.08
1.0899e-02,-2.48,-2.56
1.0903e-02,-2.4,-2.24
1.0906e-02,-2.4,-2.56
1.0910e-02,-2.48,-2.24
1.0914e-02,-2.48,-2.64
1.0918e-02,-2.56,-2.32
1.0922e-02,-2.48,-2.64
1.0926e-02,-2.56,-2.4
1.0929e-02,-2.56,-2.88
1.0933e-02,-2.64,-2.48
1.0937e-02,-2.72,-2.8
1.0941e-02,-2.48,-2.16
1.0945e-02,-2.32,-2.48
1.0949e-02,-2.4,-2.16
1.0953e-02,-2.48,-2.96
1.0956e-02,-2.64,-2.4
1.0960e-02,-2.88,-3.04
1.0964e-02,-2.88,-2.8
1.0968e-02,-2.88,-2.96
1.0972e-02,-2.56,-2.32
1.0976e-02,-2.48,-2.96
1.0979e-02,-2.8,-2.4
1.0983e-02,-2.88,-2.96
1.0987e-02,-2.56,-2.24
1.0991e-02,-2.32,-2.32
1.0995e-02,-2.16,-2.08
1.0999e-02,-2.24,-2.56
1.1002e-02,-2.32,-2.16
1.1006e-02,-2.48,-2.64
1.1010e-02,-2.48,-2.4
1.1014e-02,-2.56,-2.8
1.1018e-02,-2.64,-2.4
1.1022e-02,-2.72,-2.96
1.1025e-02,-2.64,-2.48
1.1029e-02,-2.8,-2.96
1.1033e-02,-2.72,-2.64
1.1037e-02,-2.72,-2.96
1.1041e-02,-2.8,-2.48
1.1045e-02,-2.56,-2.8
1.1049e-02,-2.64,-2.48
1.1052e-02,-2.72,-3.2
1.1056e-02,-3.04,-2.72
1.1060e-02,-3.2,-3.28
1.1064e-02,-2.96,-2.8
1.1068e-02,-2.88,-3.2
1.1072e-02,-2.8,-2.72
1.1075e-02,-3.12,-3.28
1.1079e-02,-3.2,-2.8
1.1083e-02,-2.88,-3.12
1.1087e-02,-2.88,-2.72
1.1091e-02,-2.88,-3.04
1.1095e-02,-2.88,-2.8
1.1098e-02,-2.96,-3.04
1.1102e-02,-2.8,-2.64
1.1106e-02,-2.72,-2.96
1.1110e-02,-2.8,-2.64
1.1114e-02,-2.8,-2.88
1.1118e-02,-2.8,-2.56
1.1121e-02,-2.72,-2.72
1.1125e-02,-2.48,-2.32
1.1129e-02,-2.56,-3.2
1.1133e-02,-3.04,-2.48
1.1137e-02,-3.12,-3.28
1.1141e-02,-3.2,-2.96
1.1145e-02,-3.12,-3.2
1.1148e-02,-2.88,-2.8
1.1152e-02,-2.88,-3.04
1.1156e-02,-2.88,-2.72
1.1160e-02,-2.88,-3.2
1.1164e-02,-2.96,-2.8
1.1168e-02,-3.12,-3.2
1.1171e-02,-3.12,-2.96
1.1175e-02,-3.12,-3.12
1.1179e-02,-3.04,-2.8
1.1183e-02,-2.96,-3.2
1.1187e-02,-3.04,-2.8
1.1191e-02,-3.12,-3.2
1.1194e-02,-3.04,-2.96
1.1198e-02,-3.04,-3.28
1.1202e-02,-3.12,-2.96
1.1206e-02,-3.12,-3.12
1.1210e-02,-2.88,-2.56
1.1214e-02,-2.72,-3.12
1.1217e-02,-2.88,-2.56
1.1221e-02,-3.04,-3.12
1.1225e-02,-2.96,-2.8
1.1229e-02,-2.96,-3.36
1.1233e-02,-3.04,-2.88
1.1237e-02,-3.36,-3.52
1.1241e-02,-3.44,-3.2
1.1244e-02,-3.44,-3.68
1.1248e-02,-3.6,-3.2
1.1252e-02,-3.28,-3.36
1.1256e-02,-3.04,-3.04
1.1260e-02,-3.28,-3.52
1.1264e-02,-3.36,-3.28
1.1267e-02,-3.36,-3.36
1.1271e-02,-3.2,-3.04
1.1275e-02,-3.28,-3.36
1.1279e-02,-3.2,-3.04
1.1283e-02,-3.12,-3.36
1.1287e-02,-3.2,-3.04
1.1290e-02,-3.2,-3.28
1.1294e-02,-2.96,-2.88
1.1298e-02,-2.96,-3.12
1.1302e-02,-2.96,-2.8
1.1306e-02,-2.96,-3.2
1.1310e-02,-3.04,-2.88
1.1313e-02,-3.12,-3.44
1.1317e-02,-3.2,-3.04
1.1321e-02,-3.36,-3.44
1.1325e-02,-3.28,-3.12
1.1329e-02,-3.12,-3.36
1.1333e-02,-3.28,-3.04
1.1337e-02,-3.12,-3.44
1.1340e-02,-3.2,-2.96
1.1344e-02,-3.36,-3.6
1.1348e-02,-3.44,-3.2
1.1352e-02,-3.36,-3.52
1.1356e-02,-3.28,-3.2
1.1360e-02,-3.44,-3.52
1.1363e-02,-3.44,-3.28
1.1367e-02,-3.36,-3.52
1.1371e-02,-3.12,-2.8
1.1375e-02,-2.88,-3.44
1.1379e-02,-3.28,-2.8
1.1383e-02,-3.28,-3.76
1.1386e-02,-3.36,-3.12
1.1390e-02,-3.68,-3.76
1.1394e-02,-3.6,-3.52
1.1398e-02,-3.6,-3.68
1.1402e-02,-3.36,-3.04
1.1406e-02,-3.12,-3.6
1.1409e-02,-3.28,-3.04
1.1413e-02,-3.52,-3.76
1.1417e-02,-3.68,-3.44
1.1421e-02,-3.44,-3.52
1.1425e-02,-3.28,-3.2
1.1429e-02,-3.36,-3.52
1.1433e-02,-3.36,-3.2
1.1436e-02,-3.44,-3.76
1.1440e-02,-3.68,-3.36
1.1444e-02,-3.68,-3.76
1.1448e-02,-3.52,-3.44
1.1452e-02,-3.6,-3.68
1.1456e-02,-3.52,-3.2
1.1459e-02,-3.28,-3.36
1.1463e-02,-3.28,-3.12
1.1467e-02,-3.2,-3.44
1.1471e-02,-3.28,-3.12
1.1475e-02,-3.36,-3.44
1.1479e-02,-3.12,-3.04
1.1482e-02,-3.28,-3.52
1.1486e-02,-3.36,-3.2
1.1490e-02,-3.44,-3.52
1.1494e-02,-3.2,-2.88
1.1498e-02,-3.04,-3.36
1.1502e-02,-3.28,-2.96
1.1505e-02,-3.2,-3.44
1.1509e-02,-3.12,-3.04
1.1513e-02,-3.36,-3.44
1.1517e-02,-3.28,-3.04
1.1521e-02,-3.2,-3.84
1.1525e-02,-3.6,-3.12
1.1529e-02,-3.76,-3.84
1.1532e-02,-3.68,-3.44
1.1536e-02,-3.52,-3.68
1.1540e-02,-3.44,-3.36
1.1544e-02,-3.68,-3.84
1.1548e-02,-3.6,-3.28
1.1552e-02,-3.28,-3.68
1.1555e-02,-3.44,-3.2
1.1559e-02,-3.6,-3.68
1.1563e-02,-3.44,-3.36
1.1567e-02,-3.52,-4.08
1.1571e-02,-3.6,-3.44
1.1575e-02,-3.92,-4
1.1578e-02,-3.68,-3.36
1.1582e-02,-3.44,-3.92
1.1586e-02,-3.52,-3.36
1.1590e-02,-3.84,-4.08
1.1594e-02,-4,-3.76
1.1598e-02,-3.84,-3.92
1.1602e-02,-3.76,-3.68
1.1605e-02,-3.76,-3.92
1.1609e-02,-3.76,-3.6
1.1613e-02,-3.68,-3.76
1.1617e-02,-3.52,-3.36
1.1621e-02,-3.44,-3.84
1.1625e-02,-3.6,-3.36
1.1628e-02,-3.76,-3.92
1.1632e-02,-3.6,-3.28
1.1636e-02,-3.36,-3.76
1.1640e-02,-3.36,-3.2
1.1644e-02,-3.76,-3.92
1.1648e-02,-3.76,-3.52
1.1651e-02,-3.6,-3.68
1.1655e-02,-3.52,-3.28
1.1659e-02,-3.36,-3.52
1.1663e-02,-3.36,-3.2
1.1667e-02,-3.44,-3.6
1.1671e-02,-3.36,-3.28
1.1674e-02,-3.52,-4
1.1678e-02,-3.84,-3.44
1.1682e-02,-3.84,-3.84
1.1686e-02,-3.68,-3.52
1.1690e-02,-3.68,-3.84
1.1694e-02,-3.68,-3.6
1.1698e-02,-3.76,-4
1.1701e-02,-3.84,-3.68
1.1705e-02,-3.84,-4
1.1709e-02,-3.76,-3.6
1.1713e-02,-3.68,-4.16
1.1717e-02,-3.92,-3.68
1.1721e-02,-4,-4.16
1.1724e-02,-3.92,-3.44
1.1728e-02,-3.52,-3.92
1.1732e-02,-3.76,-3.44
1.1736e-02,-3.84,-3.92
1.1740e-02,-3.68,-3.6
1.1744e-02,-3.76,-4.08
1.1747e-02,-4,-3.68
1.1751e-02,-4,-4.08
1.1755e-02,-3.84,-3.76
1.1759e-02,-4,-4.08
1.1763e-02,-3.84,-3.76
1.1767e-02,-3.84,-3.92
1.1770e-02,-3.84,-3.68
1.1774e-02,-3.92,-4
1.1778e-02,-3.84,-3.76
1.1782e-02,-3.84,-4
1.1786e-02,-3.92,-3.52
1.1790e-02,-3.6,-3.68
1.1794e-02,-3.52,-3.44
1.1797e-02,-3.6,-4.08
1.1801e-02,-3.92,-3.52
1.1805e-02,-3.92,-4
1.1809e-02,-3.52,-3.2
1.1813e-02,-3.28,-3.36
1.1817e-02,-3.04,-2.88
1.1820e-02,-3.12,-3.84
1.1824e-02,-3.28,-3.04
1.1828e-02,-3.76,-4.32
1.1832e-02,-4.16,-3.68
1.1836e-02,-4.08,-4.16
1.1840e-02,-4,-3.76
1.1843e-02,-3.84,-4.08
1.1847e-02,-3.76,-3.6
1.1851e-02,-4,-4.08
1.1855e-02,-3.76,-3.52
1.1859e-02,-3.6,-3.84
1.1863e-02,-3.76,-3.52
1.1866e-02,-3.76,-4.16
1.1870e-02,-4.08,-3.68
1.1874e-02,-4,-4.08
1.1878e-02,-3.76,-3.52
1.1882e-02,-3.68,-4.16
1.1886e-02,-3.92,-3.6
1.1890e-02,-4.08,-4.32
1.1893e-02,-4.24,-4
1.1897e-02,-4.16,-4.24
1.1901e-02,-3.68,-3.44
1.1905e-02,-3.6,-4.08
1.1909e-02,-3.84,-3.52
1.1913e-02,-4,-4.4
1.1916e-02,-4.24,-3.92
1.1920e-02,-4.32,-4.4
1.1924e-02,-4.32,-4.08
1.1928e-02,-4.16,-4.32
1.1932e-02,-4.08,-4
1.1936e-02,-4.24,-4.32
1.1939e-02,-4,-3.44
1.1943e-02,-3.52,-3.6
1.1947e-02,-3.44,-3.36
1.1951e-02,-3.52,-4.08
1.1955e-02,-3.84,-3.44
1.1959e-02,-4,-4.08
1.1962e-02,-3.84,-3.76
1.1966e-02,-4,-4.24
1.1970e-02,-4.08,-3.76
1.1974e-02,-3.84,-3.92
1.1978e-02,-3.6,-3.52
1.1982e-02,-3.76,-4.16
1.1986e-02,-3.92,-3.68
1.1989e-02,-4.08,-4.16
1.1993e-02,-4.08,-4
1.1997e-02,-4.08,-4.16
1.2001e-02,-4.08,-3.84
1.2005e-02,-3.84,-4
1.2009e-02,-3.76,-3.68
1.2012e-02,-3.92,-4.08
1.2016e-02,-4,-3.84
1.2020e-02,-4,-4.64
1.2024e-02,-4.16,-3.92
1.2028e-02,-4.56,-4.64
1.2032e-02,-4.48,-3.92
1.2035e-02,-4,-4.08
1.2039e-02,-3.92,-3.84
1.2043e-02,-3.92,-4.16
1.2047e-02,-4.08,-3.84
1.2051e-02,-3.92,-4.08
1.2055e-02,-3.84,-3.84
1.2058e-02,-3.92,-4.48
1.2062e-02,-4.24,-3.84
1.2066e-02,-4.4,-4.48
1.2070e-02,-4.4,-4.16
1.2074e-02,-4.24,-4.32
1.2078e-02,-4,-3.84
1.2082e-02,-4,-4.16
1.2085e-02,-4,-3.84
1.2089e-02,-3.92,-4.16
1.2093e-02,-3.92,-3.76
1.2097e-02,-4,-4.24
1.2101e-02,-4.08,-3.92
1.2105e-02,-4,-4.24
1.2108e-02,-4,-3.84
1.2112e-02,-4.16,-4.32
1.2116e-02,-4.24,-4.08
1.2120e-02,-4.08,-4.24
1.2124e-02,-4.08,-4
1.2128e-02,-4.08,-4.16
1.2131e-02,-4,-3.6
1.2135e-02,-3.68,-3.76
1.2139e-02,-3.44,-3.36
1.2143e-02,-3.52,-4.08
1.2147e-02,-3.84,-3.44
1.2151e-02,-4,-4.08
1.2155e-02,-3.76,-3.68
1.2158e-02,-3.76,-3.84
1.2162e-02,-3.68,-3.52
1.2166e-02,-3.68,-4.24
1.2170e-02,-4,-3.6
1.2174e-02,-4.16,-4.24
1.2178e-02,-4.08,-3.92
1.2181e-02,-4,-4.16
1.2185e-02,-3.92,-3.84
1.2189e-02,-4.16,-4.32
1.2193e-02,-4.24,-4.08
1.2197e-02,-4.16,-4.32
1.2201e-02,-4.24,-4.08
1.2204e-02,-4.24,-4.24
1.2208e-02,-4,-3.6
1.2212e-02,-3.76,-4
1.2216e-02,-3.84,-3.68
1.2220e-02,-3.92,-4.08
1.2224e-02,-3.92,-3.76
1.2227e-02,-3.92,-4
1.2231e-02,-3.84,-3.68
1.2235e-02,-3.84,-4.48
1.2239e-02,-4.24,-3.76
1.2243e-02,-4.32,-4.4
1.2247e-02,-4,-3.76
1.2251e-02,-3.84,-4.16
1.2254e-02,-3.92,-3.76
1.2258e-02,-4.08,-4.4
1.2262e-02,-4.32,-4.08
1.2266e-02,-4.16,-4.16
1.2270e-02,-4,-3.84
1.2274e-02,-3.92,-4.24
1.2277e-02,-4.16,-3.84
1.2281e-02,-4,-4.32
1.2285e-02,-4.24,-4
1.2289e-02,-4.16,-4.24
1.2293e-02,-3.92,-3.68
1.2297e-02,-3.76,-4.32
1.2300e-02,-3.84,-3.68
1.2304e-02,-4.24,-4.56
1.2308e-02,-4.48,-4.24
1.2312e-02,-4.4,-4.48
1.2316e-02,-4.24,-3.92
1.2320e-02,-4,-4.24
1.2323e-02,-4.08,-3.84
1.2327e-02,-4.16,-4.32
1.2331e-02,-4.08,-4
1.2335e-02,-4.08,-4.24
1.2339e-02,-4.08,-4
1.2343e-02,-4.16,-4.4
1.2347e-02,-4.16,-4.08
1.2350e-02,-4.32,-4.32
1.2354e-02,-4.16,-4
1.2358e-02,-4.24,-4.4
1.2362e-02,-4.16,-3.92
1.2366e-02,-4,-4.24
1.2370e-02,-4,-3.84
1.2373e-02,-4.24,-4.56
1.2377e-02,-4.32,-4.08
1.2381e-02,-4.4,-4.48
1.2385e-02,-4.24,-4
1.2389e-02,-4.08,-4.16
1.2393e-02,-4,-3.92
1.2396e-02,-4.08,-4.32
1.2400e-02,-4.24,-3.84
1.2404e-02,-3.84,-3.92
1.2408e-02,-3.44,-3.36
1.2412e-02,-3.76,-4.24
1.2416e-02,-4.08,-3.68
1.2419e-02,-4.16,-4.24
1.2423e-02,-4.08,-3.92
1.2427e-02,-4.08,-4.4
1.2431e-02,-4.24,-4
1.2435e-02,-4.32,-4.48
1.2439e-02,-4.4,-4.08
1.2443e-02,-4.16,-4.24
1.2446e-02,-3.92,-3.76
1.2450e-02,-3.84,-4.08
1.2454e-02,-3.92,-3.76
1.2458e-02,-4,-4.08
1.2462e-02,-3.84,-3.76
1.2466e-02,-4,-4.72
1.2469e-02,-4.32,-3.92
1.2473e-02,-4.64,-4.8
1.2477e-02,-4.48,-4
1.2481e-02,-4.08,-4.08
1.2485e-02,-3.84,-3.76
1.2489e-02,-3.84,-4.24
1.2492e-02,-4.08,-3.76
1.2496e-02,-4.08,-4.08
1.2500e-02,-3.84,-3.68
1.2504e-02,-3.76,-4
1.2508e-02,-3.92,-3.68
1.2512e-02,-3.92,-4.08
1.2515e-02,-3.84,-3.68
1.2519e-02,-3.76,-4.24
1.2523e-02,-4,-3.68
1.2527e-02,-4.16,-4.32
1.2531e-02,-4.24,-3.92
1.2535e-02,-4,-4.24
1.2539e-02,-3.84,-3.76
1.2542e-02,-4.24,-4.56
1.2546e-02,-4.4,-4.16
1.2550e-02,-4.32,-4.4
1.2554e-02,-4.24,-4.08
1.2558e-02,-4.16,-4.4
1.2562e-02,-4.24,-4.08
1.2565e-02,-4.32,-4.56
1.2569e-02,-4.4,-4.24
1.2573e-02,-4.4,-4.64
1.2577e-02,-4.56,-4.32
1.2581e-02,-4.56,-4.64
1.2585e-02,-4.4,-4.08
1.2588e-02,-4.24,-4.32
1.2592e-02,-4.16,-3.84
1.2596e-02,-3.92,-4
1.2600e-02,-3.84,-3.76
1.2604e-02,-3.84,-4.16
1.2608e-02,-4,-3.76
1.2611e-02,-4.08,-4.56
1.2615e-02,-4.4,-4
1.2619e-02,-4.48,-4.56
1.2623e-02,-4.4,-4.08
1.2627e-02,-4.16,-4.24
1.2631e-02,-4.08,-4
1.2635e-02,-4.16,-4.4
1.2638e-02,-4.24,-4.08
1.2642e-02,-4.32,-4.4
1.2646e-02,-4.08,-3.92
1.2650e-02,-4.16,-4.56
1.2654e-02,-4.4,-4.08
1.2658e-02,-4.48,-4.56
1.2661e-02,-4.08,-3.92
1.2665e-02,-4.08,-4.16
1.2669e-02,-4,-3.84
1.2673e-02,-3.92,-4.24
1.2677e-02,-4.16,-3.92
1.2681e-02,-4.24,-4.72
1.2684e-02,-4.56,-4.16
1.2688e-02,-4.64,-4.8
1.2692e-02,-4.64,-4.24
1.2696e-02,-4.32,-4.4
1.2700e-02,-4.16,-4
1.2704e-02,-4.32,-4.56
1.2707e-02,-4.48,-4.24
1.2711e-02,-4.4,-4.48
1.2715e-02,-4.16,-4
1.2719e-02,-4.08,-4.4
1.2723e-02,-4.24,-4
1.2727e-02,-4.4,-4.48
1.2731e-02,-4.24,-4.08
1.2734e-02,-4.16,-4.24
1.2738e-02,-4,-3.92
1.2742e-02,-4.08,-4.48
1.2746e-02,-4.24,-4
1.2750e-02,-4.4,-4.48
1.2754e-02,-4.32,-4
1.2757e-02,-4.08,-4.24
1.2761e-02,-4.08,-3.92
1.2765e-02,-4.08,-4.24
1.2769e-02,-4,-3.92
1.2773e-02,-4.16,-4.4
1.2777e-02,-4.24,-4.08
1.2780e-02,-4.32,-4.4
1.2784e-02,-4,-3.84
1.2788e-02,-3.92,-4
1.2792e-02,-3.76,-3.68
1.2796e-02,-3.92,-4.56
1.2800e-02,-4.24,-3.84
1.2804e-02,-4.48,-4.64
1.2807e-02,-4.48,-4.24
1.2811e-02,-4.32,-4.4
1.2815e-02,-4.08,-3.76
1.2819e-02,-3.84,-4.32
1.2823e-02,-4,-3.76
1.2827e-02,-4.24,-4.48
1.2830e-02,-4.32,-4.08
1.2834e-02,-4.16,-4.24
1.2838e-02,-4.08,-4
1.2842e-02,-4.08,-4.64
1.2846e-02,-4.32,-4
1.2850e-02,-4.56,-4.64
1.2853e-02,-4.32,-4
1.2857e-02,-4.08,-4.56
1.2861e-02,-4.24,-4
1.2865e-02,-4.48,-4.56
1.2869e-02,-4.24,-4
1.2873e-02,-4.08,-4.24
1.2876e-02,-4.08,-4
1.2880e-02,-4.16,-4.8
1.2884e-02,-4.4,-4.08
1.2888e-02,-4.72,-4.8
1.2892e-02,-4.4,-4.16
1.2896e-02,-4.24,-4.48
1.2900e-02,-4.24,-4.08
1.2903e-02,-4.4,-4.48
1.2907e-02,-4.4,-4.24
1.2911e-02,-4.24,-4.4
1.2915e-02,-4.24,-4.16
1.2919e-02,-4.24,-4.32
1.2923e-02,-3.92,-3.6
1.2926e-02,-3.76,-4.56
1.2930e-02,-4.08,-3.68
1.2934e-02,-4.56,-4.64
1.2938e-02,-4.4,-4.08
1.2942e-02,-4.08,-4.16
1.2946e-02,-4,-3.84
1.2949e-02,-4,-4.16
1.2953e-02,-4.08,-3.84
1.2957e-02,-4,-4.24
1.2961e-02,-4.08,-3.92
1.2965e-02,-4.16,-4.24
1.2969e-02,-4.16,-4
1.2972e-02,-4.08,-4.24
1.2976e-02,-4,-3.92
1.2980e-02,-4.24,-4.48
1.2984e-02,-4.16,-4.08
1.2988e-02,-4.4,-4.48
1.2992e-02,-4.24,-4.16
1.2996e-02,-4.32,-4.4
1.2999e-02,-4.24,-4.08
1.3003e-02,-4.16,-4.4
1.3007e-02,-4,-3.92
1.3011e-02,-4.32,-4.48
1.3015e-02,-4.4,-4.16
1.3019e-02,-4.24,-4.48
1.3022e-02,-4.16,-4.08
1.3026e-02,-4.4,-4.48
1.3030e-02,-4.24,-4.08
1.3034e-02,-4.16,-4.4
1.3038e-02,-4.24,-4.08
1.3042e-02,-4.32,-4.72
1.3045e-02,-4.56,-4.24
1.3049e-02,-4.24,-4.24
1.3053e-02,-4,-3.92
1.3057e-02,-4.08,-4.56
1.3061e-02,-4.4,-4
1.3065e-02,-4.48,-4.56
1.3068e-02,-4.4,-4.08
1.3072e-02,-4.16,-4.24
1.3076e-02,-4.08,-4
1.3080e-02,-4.08,-4.24
1.3084e-02,-4.16,-4
1.3088e-02,-4.08,-4.24
1.3092e-02,-4,-3.84
1.3095e-02,-4,-4.32
1.3099e-02,-4.08,-3.92
1.3103e-02,-4.24,-4.4
1.3107e-02,-4.24,-4.08
1.3111e-02,-4.32,-4.4
